2,1543534580.944,-1.6063126e-04,-3.5605751e-04,7.2963572e-05,-5.1543978e-04,-2.8749960e-04,-5.3770578e-04,-4.5317190e-04,NaN,NaN,-4.2874151e-04,-4.7832378e-04,-8.3580823e-04,-4.7683320e-04,9.2957998e-05,1.7409140e-04,5.9943524e-04,-7.0114556e-06,-2.2748752e-04
2,1543534581.072,-1.6485139e-04,-3.7383204e-04,1.4831689e-04,-5.6510069e-04,-2.5638065e-04,-5.5870955e-04,-4.9140665e-04,NaN,NaN,-4.3409539e-04,-5.2074919e-04,-8.6218712e-04,-4.8023381e-04,1.3973753e-04,2.5501169e-04,6.1142206e-04,4.3662443e-05,-1.8936829e-04
2,1543534581.2,-1.6768307e-04,-3.8980850e-04,2.2624321e-04,-6.1491685e-04,-2.2410839e-04,-5.7643908e-04,-5.2734441e-04,NaN,NaN,-4.3866003e-04,-5.6247925e-04,-8.8641932e-04,-4.8175355e-04,1.8706417e-04,3.3655149e-04,6.2196935e-04,9.4964147e-05,-1.4964057e-04
2,1543534581.328,-1.6906660e-04,-4.0373969e-04,3.0575026e-04,-6.6454423e-04,-1.9118638e-04,-5.9051043e-04,-5.6041667e-04,NaN,NaN,-4.4258017e-04,-6.0300372e-04,-9.0834138e-04,-4.8144147e-04,2.3419900e-04,4.1738141e-04,6.3104875e-04,1.4602918e-04,-1.0894766e-04
2,1543534581.456,-1.6896363e-04,-4.1539487e-04,3.8582817e-04,-7.1365421e-04,-1.5813457e-04,-6.0057116e-04,-5.9007970e-04,NaN,NaN,-4.4598783e-04,-6.4182986e-04,-9.2780410e-04,-4.7934987e-04,2.8040085e-04,4.9616973e-04,6.3862751e-04,1.9599298e-04,-6.7947491e-05
2,1543534581.584,-1.6736322e-04,-4.2457614e-04,4.6545488e-04,-7.6193491e-04,-1.2547003e-04,-6.0630502e-04,-6.1584817e-04,NaN,NaN,-4.4901660e-04,-6.7848101e-04,-9.4467023e-04,-4.7554675e-04,3.2493562e-04,5.7159731e-04,6.4468069e-04,2.4400465e-04,-2.7290886e-05
2,1543534581.712,-1.6427887e-04,-4.3111297e-04,5.4361543e-04,-8.0910098e-04,-9.3712901e-05,-6.0745148e-04,-6.3728919e-04,NaN,NaN,-4.5178487e-04,-7.1251910e-04,-9.5882663e-04,-4.7009747e-04,3.6710041e-04,6.4238842e-04,6.4920331e-04,2.8925316e-04,1.2371470e-05
2,1543534581.84,-1.5975966e-04,-4.3486801e-04,6.1931717e-04,-8.5490424e-04,-6.3359214e-05,-6.0379907e-04,-6.5402914e-04,NaN,NaN,-4.5440171e-04,-7.4353814e-04,-9.7018183e-04,-4.6307623e-04,4.0622838e-04,7.0734054e-04,6.5219263e-04,3.3097793e-04,5.0420418e-05
2,1543534581.968,-1.5387019e-04,-4.3574101e-04,6.9160806e-04,-8.9912280e-04,-3.4895733e-05,-5.9519993e-04,-6.6576857e-04,NaN,NaN,-4.5695540e-04,-7.7117712e-04,-9.7867486e-04,-4.5456365e-04,4.4170101e-04,7.6534197e-04,6.5366033e-04,3.6848162e-04,8.6260341e-05
2,1543534582.096,-1.4671590e-04,-4.3367618e-04,7.5959181e-04,-9.4157777e-04,-8.7677836e-06,-5.8156310e-04,-6.7228841e-04,NaN,NaN,-4.5951796e-04,-7.9512462e-04,-9.8426174e-04,-4.4464134e-04,4.7296120e-04,8.1540190e-04,6.5363449e-04,4.0114319e-04,1.1933814e-04
2,1543534582.224,-1.3843330e-04,-4.2865353e-04,8.2244165e-04,-9.8213006e-04,1.4600989e-05,-5.6287256e-04,-6.7343999e-04,NaN,NaN,-4.6214520e-04,-8.1511406e-04,-9.8692777e-04,-4.3339419e-04,4.9952971e-04,8.5666362e-04,6.5215299e-04,4.2843781e-04,1.4915949e-04
2,1543534582.352,-1.2916788e-04,-4.2069415e-04,8.7942206e-04,-1.0206709e-03,3.4843084e-05,-5.3918251e-04,-6.6916324e-04,NaN,NaN,-4.6486946e-04,-8.3093933e-04,-9.8668784e-04,-4.2090740e-04,5.2101264e-04,8.8843866e-04,6.4927334e-04,4.4993724e-04,1.7528216e-04
2,1543534582.48,-1.1909660e-04,-4.0986040e-04,9.2989684e-04,-1.0571457e-03,5.1632847e-05,-5.1061483e-04,-6.5948389e-04,NaN,NaN,-4.6769337e-04,-8.4243994e-04,-9.8357582e-04,-4.0726815e-04,5.3710601e-04,9.1020722e-04,6.4506650e-04,4.6532624e-04,1.9734088e-04
2,1543534582.608,-1.0842099e-04,-3.9625826e-04,9.7333640e-04,-1.0915310e-03,6.4704720e-05,-4.7736202e-04,-6.4449909e-04,NaN,NaN,-4.7060230e-04,-8.4952108e-04,-9.7765413e-04,-3.9256204e-04,5.4760481e-04,9.2163822e-04,6.3961960e-04,4.7440399e-04,2.1504072e-04
2,1543534582.736,-9.7356315e-05,-3.8003246e-04,1.0093362e-03,-1.1238405e-03,7.3847732e-05,-4.3969048e-04,-6.2440260e-04,NaN,NaN,-4.7356187e-04,-8.5213810e-04,-9.6901495e-04,-3.7687109e-04,5.5240316e-04,9.2258531e-04,6.3302735e-04,4.7709036e-04,2.2816971e-04
2,1543534582.864,-8.6128719e-05,-3.6136265e-04,1.0376183e-03,-1.1541266e-03,7.8919424e-05,-3.9793245e-04,-5.9945352e-04,NaN,NaN,-4.7650724e-04,-8.5030409e-04,-9.5776987e-04,-3.6028228e-04,5.5149454e-04,9.1310602e-04,6.2540377e-04,4.7342051e-04,2.3659237e-04
2,1543534582.992,-7.4979209e-05,-3.4046499e-04,1.0580318e-03,-1.1824745e-03,7.9834645e-05,-3.5248837e-04,-5.6998769e-04,NaN,NaN,-4.7935432e-04,-8.4408239e-04,-9.4405166e-04,-3.4287423e-04,5.4497638e-04,8.9343893e-04,6.1687041e-04,4.6354992e-04,2.4026577e-04
2,1543534583.12,-6.4143656e-05,-3.1758525e-04,1.0705667e-03,-1.2089908e-03,7.6581608e-05,-3.0380517e-04,-5.3641206e-04,NaN,NaN,-4.8199590e-04,-8.3359337e-04,-9.2801370e-04,-3.2473015e-04,5.3304504e-04,8.6400437e-04,6.0757046e-04,4.4775213e-04,2.3922868e-04
2,1543534583.248,-5.3865882e-05,-2.9300043e-04,1.0753366e-03,-1.2338095e-03,6.9207155e-05,-2.5239200e-04,-4.9919111e-04,NaN,NaN,-4.8430715e-04,-8.1900373e-04,-9.0982410e-04,-3.0591842e-04,5.1599520e-04,8.2539563e-04,5.9764757e-04,4.2639655e-04,2.3360251e-04
2,1543534583.376,-4.4371307e-05,-2.6699886e-04,1.0725880e-03,-1.2570864e-03,5.7830621e-05,-1.9879846e-04,-4.5883661e-04,NaN,NaN,-4.8614526e-04,-8.0051908e-04,-8.8966591e-04,-2.8651173e-04,4.9419550e-04,7.7835540e-04,5.8725727e-04,3.9996312e-04,2.2358538e-04
2,1543534583.504,-3.5878908e-05,-2.3989900e-04,1.0626822e-03,-1.2789903e-03,4.2624928e-05,-1.4360898e-04,-4.1591146e-04,NaN,NaN,-4.8735176e-04,-7.7839417e-04,-8.6773321e-04,-2.6657386e-04,4.6810575e-04,7.2375749e-04,5.7656877e-04,3.6900400e-04,2.0944889e-04
2,1543534583.632,-2.8584967e-05,-2.1202168e-04,1.0460903e-03,-1.2996995e-03,2.3819191e-05,-8.7436099e-05,-3.7100713e-04,NaN,NaN,-4.8776134e-04,-7.5291825e-04,-8.4423245e-04,-2.4617338e-04,4.3824018e-04,6.6258595e-04,5.6574913e-04,3.3415487e-04,1.9153222e-04
2,1543534583.76,-2.2677032e-05,-1.8370010e-04,1.0233847e-03,-1.3194018e-03,1.6998666e-06,-3.0900810e-05,-3.2473862e-04,NaN,NaN,-4.8719405e-04,-7.2440476e-04,-8.1936631e-04,-2.2536558e-04,4.0517101e-04,5.9591065e-04,5.5498147e-04,2.9610723e-04,1.7023119e-04
2,1543534583.888,-1.8300379e-05,-1.5526477e-04,9.9521654e-04,-1.3382756e-03,-2.3407463e-05,2.5364778e-05,-2.7773099e-04,NaN,NaN,-4.8546836e-04,-6.9320184e-04,-7.9334498e-04,-2.0420294e-04,3.6951402e-04,5.2485737e-04,5.4444600e-04,2.5559269e-04,1.4599451e-04
2,1543534584.016,-1.5576941e-05,-1.2704123e-04,9.6231152e-04,-1.3564923e-03,-5.1128638e-05,8.0742335e-05,-2.3060395e-04,NaN,NaN,-4.8240018e-04,-6.5967115e-04,-7.6637469e-04,-1.8273949e-04,3.3191752e-04,4.5059662e-04,5.3432555e-04,2.1338247e-04,1.1930280e-04
2,1543534584.144,-1.4592063e-05,-9.9342265e-05,9.2544442e-04,-1.3742170e-03,-8.1061677e-05,1.3462840e-04,-1.8396821e-04,NaN,NaN,-4.7780608e-04,-6.2418706e-04,-7.3866063e-04,-1.6102397e-04,2.9303395e-04,3.7430241e-04,5.2480499e-04,1.7025181e-04,9.0674228e-05
2,1543534584.272,-1.5393412e-05,-7.2466552e-05,8.8542810e-04,-1.3915959e-03,-1.1278317e-04,1.8645189e-04,-1.3840936e-04,NaN,NaN,-4.7151599e-04,-5.8713526e-04,-7.1040174e-04,-1.3909891e-04,2.5352556e-04,2.9713847e-04,5.1605160e-04,1.2698182e-04,6.0639795e-05
2,1543534584.4,-1.7991802e-05,-4.6688259e-05,8.4309507e-04,-1.4087606e-03,-1.4584328e-04,2.3568382e-04,-9.4475719e-05,NaN,NaN,-4.6336302e-04,-5.4890226e-04,-6.8178115e-04,-1.1701158e-04,2.1404808e-04,2.2024087e-04,5.0823257e-04,8.4336098e-05,2.9740831e-05
2,1543534584.528,-2.2353217e-05,-2.2258844e-05,7.9927576e-04,-1.4258113e-03,-1.7979421e-04,2.8184569e-04,-5.2668696e-05,NaN,NaN,-4.5319888e-04,-5.0986808e-04,-6.5297802e-04,-9.4799274e-05,1.7522517e-04,1.4468838e-04,5.0150347e-04,4.3048436e-05,-1.4860121e-06
2,1543534584.656,-2.8408942e-05,6.0771669e-07,7.5479451e-04,-1.4428387e-03,-2.1417903e-04,3.2451405e-04,-1.3434409e-05,NaN,NaN,-4.4089035e-04,-4.7040015e-04,-6.2415312e-04,-7.2505529e-05,1.3765597e-04,7.1496375e-05,4.9600576e-04,3.8143867e-06,-3.2508622e-05
2,1543534584.784,-3.6051617e-05,2.1727968e-05,7.1044138e-04,-1.4598875e-03,-2.4855215e-04,3.6334069e-04,2.2847909e-05,NaN,NaN,-4.2632772e-04,-4.3085471e-04,-5.9545552e-04,-5.0173239e-05,1.0189267e-04,1.5988038e-06,4.9186125e-04,-3.2726733e-05,-6.2826279e-05
2,1543534584.912,-4.5132409e-05,4.0953943e-05,6.6696486e-04,-1.4769865e-03,-2.8247901e-04,3.9804674e-04,5.5865901e-05,NaN,NaN,-4.0942215e-04,-3.9156619e-04,-5.6702457e-04,-2.7843100e-05,6.8435256e-05,-6.4177555e-05,4.8916944e-04,-6.5998822e-05,-9.1961680e-05
2,1543534585.04,-5.5470227e-05,5.8177822e-05,6.2506075e-04,-1.4941298e-03,-3.1554411e-04,4.2842532e-04,8.5384505e-05,NaN,NaN,-3.9011732e-04,-3.5284174e-04,-5.3898362e-04,-5.5634691e-06,3.7723788e-05,-1.2509705e-04,4.8800861e-04,-9.5495707e-05,-1.1947221e-04
2,1543534585.168,-6.6852037e-05,7.3329407e-05,5.8535719e-04,-1.5112850e-03,-3.4735887e-04,4.5436114e-04,1.1124449e-04,NaN,NaN,-3.6838348e-04,-3.1496162e-04,-5.1143556e-04,1.6622698e-05,1.0140715e-05,-1.8053733e-04,4.8842718e-04,-1.2078534e-04,-1.4496612e-04
2,1543534585.296,-7.9038022e-05,8.6382788e-05,5.4840883e-04,-1.5283851e-03,-3.7756324e-04,4.7581395e-04,1.3337733e-04,NaN,NaN,-3.4422689e-04,-2.7817156e-04,-4.8447124e-04,3.8661663e-05,-1.4012209e-05,-2.2999977e-04,4.9044733e-04,-1.4152835e-04,-1.6809088e-04
2,1543534585.424,-9.1765818e-05,9.7347955e-05,5.1469338e-04,-1.5453462e-03,-4.0583400e-04,4.9282023e-04,1.5177878e-04,NaN,NaN,-3.1768219e-04,-2.4268217e-04,-4.5816737e-04,6.0501752e-05,-3.4497090e-05,-2.7309786e-04,4.9405888e-04,-1.5746900e-04,-1.8855414e-04
2,1543534585.552,-1.0475369e-04,1.0627191e-04,4.8459542e-04,-1.5620552e-03,-4.3188897e-04,5.0549931e-04,1.6653538e-04,NaN,NaN,-2.8882420e-04,-2.0867314e-04,-4.3258767e-04,8.2086575e-05,-5.1153824e-05,-3.0956650e-04,4.9921760e-04,-1.6843574e-04,-2.0611724e-04
2,1543534585.68,-1.1770867e-04,1.1323216e-04,4.5841027e-04,-1.5783814e-03,-4.5548237e-04,5.1404699e-04,1.7780041e-04,NaN,NaN,-2.5776218e-04,-1.7628240e-04,-4.0778806e-04,1.0335077e-04,-6.3898784e-05,-3.3926216e-04,5.0584984e-04,-1.7436290e-04,-2.2060258e-04
2,1543534585.808,-1.3033766e-04,1.1834310e-04,4.3634343e-04,-1.5941806e-03,-4.7642225e-04,5.1871414e-04,1.8578937e-04,NaN,NaN,-2.2463963e-04,-1.4561444e-04,-3.8381296e-04,1.2423081e-04,-7.2721203e-05,-3.6215960e-04,5.1384192e-04,-1.7526517e-04,-2.3188852e-04
2,1543534585.936,-1.4233826e-04,1.2174166e-04,4.1850487e-04,-1.6092892e-03,-4.9455150e-04,5.1982596e-04,1.9078460e-04,NaN,NaN,-1.8963531e-04,-1.1673463e-04,-3.6069413e-04,1.4465587e-04,-7.7679877e-05,-3.7834211e-04,5.2305119e-04,-1.7124768e-04,-2.3992095e-04
2,1543534586.064,-1.5341782e-04,1.2359256e-04,4.0491516e-04,-1.6235384e-03,-5.0976477e-04,5.1775540e-04,1.9311748e-04,NaN,NaN,-1.5296364e-04,-8.9677371e-05,-3.3845761e-04,1.6454924e-04,-7.8906734e-05,-3.8800162e-04,5.3329626e-04,-1.6250284e-04,-2.4469872e-04
2,1543534586.192,-1.6330017e-04,1.2407033e-04,3.9550324e-04,-1.6367582e-03,-5.2200223e-04,5.1291689e-04,1.9316535e-04,NaN,NaN,-1.1486279e-04,-6.4443950e-05,-3.1712349e-04,1.8383135e-04,-7.6602955e-05,-3.9143098e-04,5.4436072e-04,-1.4930093e-04,-2.4628176e-04
2,1543534586.32,-1.7172241e-04,1.2337237e-04,3.9011642e-04,-1.6487774e-03,-5.3124951e-04,5.0575944e-04,1.9133398e-04,NaN,NaN,-7.5610500e-05,-4.1006995e-05,-2.9671111e-04,2.0241852e-04,-7.1022492e-05,-3.8901981e-04,5.5600324e-04,-1.3199360e-04,-2.4478530e-04
2,1543534586.448,-1.7844362e-04,1.2169199e-04,3.8851963e-04,-1.6594291e-03,-5.3753296e-04,4.9675733e-04,1.8804612e-04,NaN,NaN,-3.5505538e-05,-1.9316101e-05,-2.7723200e-04,2.2022608e-04,-6.2478714e-05,-3.8123573e-04,5.6794833e-04,-1.1099667e-04,-2.4038188e-04
2,1543534586.576,-1.8325049e-04,1.1923708e-04,3.9040516e-04,-1.6685656e-03,-5.4092961e-04,4.8639433e-04,1.8374620e-04,NaN,NaN,5.1310594e-06,7.0496344e-07,-2.5870372e-04,2.3716444e-04,-5.1332932e-05,-3.6862804e-04,5.7990046e-04,-8.6791297e-05,-2.3328423e-04
2,1543534586.704,-1.8596424e-04,1.1620332e-04,3.9539937e-04,-1.6760478e-03,-5.4154848e-04,4.7516279e-04,1.7886693e-04,NaN,NaN,4.5958146e-05,1.9139856e-05,-2.4113902e-04,2.5314357e-04,-3.7985264e-05,-3.5179860e-04,5.9154350e-04,-5.9900300e-05,-2.2375719e-04
2,1543534586.832,-1.8644013e-04,1.1278178e-04,4.0307434e-04,-1.6817547e-03,-5.3953542e-04,4.6354532e-04,1.7384432e-04,NaN,NaN,8.6626358e-05,3.6096004e-05,-2.2454753e-04,2.6807716e-04,-2.2867889e-05,-3.3140701e-04,6.0254836e-04,-3.0893549e-05,-2.1209834e-04
2,1543534586.96,-1.8457139e-04,1.0915542e-04,4.1295454e-04,-1.6855939e-03,-5.3507485e-04,4.5201200e-04,1.6908198e-04,NaN,NaN,1.2677866e-04,5.1682382e-05,-2.0894376e-04,2.8187642e-04,-6.4377782e-06,-3.0814952e-04,6.1257748e-04,-3.6896193e-07,-1.9863641e-04
2,1543534587.088,-1.8028598e-04,1.0548788e-04,4.2452858e-04,-1.6874957e-03,-5.2837760e-04,4.4100534e-04,1.6496953e-04,NaN,NaN,1.6605038e-04,6.6011562e-05,-1.9434783e-04,2.9445818e-04,1.0837713e-05,-2.8275180e-04,6.2128488e-04,3.1049058e-05,-1.8373177e-04
2,1543534587.216,-1.7356664e-04,1.0192694e-04,4.3725563e-04,-1.6874167e-03,-5.1967398e-04,4.3093783e-04,1.6185355e-04,NaN,NaN,2.0408443e-04,7.9197460e-05,-1.8077686e-04,3.0574089e-04,2.8475941e-05,-2.5594275e-04,6.2833459e-04,6.2738363e-05,-1.6775946e-04
2,1543534587.344,-1.6442784e-04,9.8592158e-05,4.5058021e-04,-1.6853488e-03,-5.0922669e-04,4.2218156e-04,1.6003626e-04,NaN,NaN,2.4053079e-04,9.1350354e-05,-1.6825623e-04,3.1565325e-04,4.6007634e-05,-2.2845854e-04,6.3339539e-04,9.4070318e-05,-1.5110880e-04
2,1543534587.472,-1.5293396e-04,9.5587086e-05,4.6394381e-04,-1.6813137e-03,-4.9730536e-04,4.1506733e-04,1.5978322e-04,NaN,NaN,2.7505361e-04,1.0256780e-04,-1.5680812e-04,3.2412261e-04,6.2969368e-05,-2.0101813e-04,6.3616288e-04,1.2443986e-04,-1.3417329e-04
2,1543534587.6,-1.3917944e-04,9.2988303e-05,4.7679790e-04,-1.6753622e-03,-4.8419141e-04,4.0987230e-04,1.6129859e-04,NaN,NaN,3.0734387e-04,1.1294158e-04,-1.4645731e-04,3.3109522e-04,7.8922771e-05,-1.7430785e-04,6.3635170e-04,1.5326664e-04,-1.1734023e-04
2,1543534587.728,-1.2331113e-04,9.0843234e-05,4.8860768e-04,-1.6675802e-03,-4.7017226e-04,4.0682187e-04,1.6473248e-04,NaN,NaN,3.3711185e-04,1.2254769e-04,-1.3723304e-04,3.3651924e-04,9.3456700e-05,-1.4897730e-04,6.3370587e-04,1.8000491e-04,-1.0098946e-04
2,1543534587.856,-1.0550671e-04,8.9173416e-05,4.9887074e-04,-1.6580812e-03,-4.5554226e-04,4.0608240e-04,1.7018060e-04,NaN,NaN,3.6410178e-04,1.3144624e-04,-1.2916242e-04,3.4036010e-04,1.0619884e-04,-1.2562492e-04,6.2801508e-04,2.0415656e-04,-8.5484578e-05
2,1543534587.984,-8.5976928e-05,8.7977947e-05,5.0712179e-04,-1.6470108e-03,-4.4058624e-04,4.0776533e-04,1.7767976e-04,NaN,NaN,3.8809757e-04,1.3967897e-04,-1.2227074e-04,3.4258829e-04,1.1682230e-04,-1.0478670e-04,6.1910728e-04,2.2528738e-04,-7.1164970e-05
2,1543534588.112,-6.4965148e-05,8.7232380e-05,5.1293982e-04,-1.6345399e-03,-4.2557978e-04,4.1192258e-04,1.8721879e-04,NaN,NaN,4.0891746e-04,1.4726960e-04,-1.1658620e-04,3.4319420e-04,1.2504385e-04,-8.6924119e-05,6.0686300e-04,2.4301677e-04,-5.8338799e-05
2,1543534588.24,-4.2738589e-05,8.6884254e-05,5.1596615e-04,-1.6208621e-03,-4.1078939e-04,4.1854294e-04,1.9871746e-04,NaN,NaN,4.2643043e-04,1.5422796e-04,-1.1212777e-04,3.4217437e-04,1.3063806e-04,-7.2420778e-05,5.9121434e-04,2.5703813e-04,-4.7280617e-05
2,1543534588.368,-1.9588882e-05,8.6868822e-05,5.1589997e-04,-1.6061909e-03,-3.9646475e-04,4.2756597e-04,2.1205474e-04,NaN,NaN,4.4054457e-04,1.6053964e-04,-1.0891673e-04,3.3954676e-04,1.3343833e-04,-6.1578823e-05,5.7215901e-04,2.6712651e-04,-3.8223705e-05
