2,1543973602.584,6.4148124e-05,1.7042253e-04,6.5824606e-06,-9.0160072e-05,-9.3025039e-05,NaN,1.2775123e-04,NaN,-3.3975975e-05,-3.2152031e-05,-1.0784869e-04,-2.0470363e-05,5.0641182e-05,-1.1871440e-04,-3.6985898e-06,-1.3290506e-04,9.8033677e-05,-5.4405387e-05
2,1543973602.712,3.6540092e-05,1.5389620e-04,-3.9121893e-05,-1.0733583e-04,-1.0309650e-04,NaN,1.1336905e-04,NaN,-6.2138482e-05,-4.0167430e-05,-1.2771258e-04,-4.4153818e-05,2.7642396e-05,-1.4602285e-04,-2.0932624e-05,-1.5480160e-04,6.3657310e-05,-7.3906129e-05
2,1543973602.84,8.5856800e-06,1.3605221e-04,-8.3605541e-05,-1.2454127e-04,-1.1325666e-04,NaN,9.7984790e-05,NaN,-8.9695735e-05,-4.8435846e-05,-1.4629812e-04,-6.6583612e-05,4.1688008e-06,-1.7274864e-04,-3.8375674e-05,-1.7733326e-04,2.9928569e-05,-9.3282819e-05
2,1543973602.968,-1.9432695e-05,1.1703852e-04,-1.2631575e-04,-1.4164957e-04,-1.2344397e-04,NaN,8.1716455e-05,NaN,-1.1635190e-04,-5.6911231e-05,-1.6338090e-04,-8.7472501e-05,-1.9572317e-05,-1.9862852e-04,-5.5873214e-05,-2.0036954e-04,-2.7391002e-06,-1.1235235e-04
2,1543973603.096,-4.7249334e-05,9.7021490e-05,-1.6674027e-04,-1.5853917e-04,-1.3359677e-04,NaN,6.4694417e-05,NaN,-1.4183950e-04,-6.5544031e-05,-1.7876885e-04,-1.0655931e-04,-4.3379419e-05,-2.2342546e-04,-7.3269424e-05,-2.2377521e-04,-3.3975168e-05,-1.3093729e-04
2,1543973603.224,-7.4608397e-05,7.6174692e-05,-2.0441614e-04,-1.7510001e-04,-1.4365389e-04,NaN,4.7055561e-05,NaN,-1.6591226e-04,-7.4281081e-05,-1.9230558e-04,-1.2363154e-04,-6.7064662e-05,-2.4692170e-04,-9.0415982e-05,-2.4741227e-04,-6.3438682e-05,-1.4886704e-04
2,1543973603.352,-1.0127341e-04,5.4687232e-05,-2.3893580e-04,-1.9122842e-04,-1.5355756e-04,NaN,2.8943934e-05,NaN,-1.8836092e-04,-8.3074054e-05,-2.0387459e-04,-1.3851297e-04,-9.0444446e-05,-2.6892967e-04,-1.0716889e-04,-2.7114269e-04,-9.0836060e-05,-1.6599578e-04
2,1543973603.48,-1.2701562e-04,3.2753469e-05,-2.6994792e-04,-2.0682625e-04,-1.6324541e-04,NaN,1.0512664e-05,NaN,-2.0901444e-04,-9.1863345e-05,-2.1339525e-04,-1.5107945e-04,-1.1334777e-04,-2.8929012e-04,-1.2339737e-04,-2.9482110e-04,-1.1592743e-04,-1.8218149e-04
2,1543973603.608,-1.5162736e-04,1.0579631e-05,-2.9716294e-04,-2.2181211e-04,-1.7266201e-04,NaN,-8.0866494e-06,NaN,-2.2772556e-04,-1.0059879e-04,-2.2082897e-04,-1.6124753e-04,-1.3561554e-04,-3.0787740e-04,-1.3898064e-04,-3.1830746e-04,-1.3850450e-04,-1.9730415e-04
2,1543973603.736,-1.7492745e-04,-1.1626265e-05,-3.2035666e-04,-2.3610736e-04,-1.8174796e-04,NaN,-2.6696203e-05,NaN,-2.4438516e-04,-1.0921975e-04,-2.2617388e-04,-1.6897483e-04,-1.5710828e-04,-3.2458783e-04,-1.5380111e-04,-3.4145478e-04,-1.5842517e-04,-2.1125379e-04
2,1543973603.864,-1.9674818e-04,-3.3652716e-05,-3.3936460e-04,-2.4964611e-04,-1.9045007e-04,NaN,-4.5150824e-05,NaN,-2.5892121e-04,-1.1767130e-04,-2.2946842e-04,-1.7426493e-04,-1.7768811e-04,-3.3935334e-04,-1.6775403e-04,-3.6411860e-04,-1.7557497e-04,-2.2394213e-04
2,1543973603.992,-2.1693717e-04,-5.5284767e-05,-3.5408678e-04,-2.6236675e-04,-1.9871257e-04,NaN,-6.3292013e-05,NaN,-2.7129200e-04,-1.2589236e-04,-2.3078064e-04,-1.7716447e-04,-1.9723889e-04,-3.5212850e-04,-1.8074542e-04,-3.8615300e-04,-1.8990572e-04,-2.3528689e-04
2,1543973604.12,-2.3537167e-04,-7.6307100e-05,-3.6448793e-04,-2.7421772e-04,-2.0648092e-04,NaN,-8.0953869e-05,NaN,-2.8148323e-04,-1.3382389e-04,-2.3021690e-04,-1.7775652e-04,-2.1565770e-04,-3.6289784e-04,-1.9269160e-04,-4.0741626e-04,-2.0140354e-04,-2.4523280e-04
2,1543973604.248,-2.5194246e-04,-9.6515549e-05,-3.7058568e-04,-2.8515441e-04,-2.1370083e-04,NaN,-9.7974458e-05,NaN,-2.8951530e-04,-1.4140237e-04,-2.2790830e-04,-1.7615854e-04,-2.3284889e-04,-3.7166680e-04,-2.0351795e-04,-4.2776356e-04,-2.1009779e-04,-2.5373121e-04
2,1543973604.376,-2.6657034e-04,-1.1570445e-04,-3.7246439e-04,-2.9513502e-04,-2.2032266e-04,NaN,-1.1419466e-04,NaN,-2.9542815e-04,-1.4856865e-04,-2.2401201e-04,-1.7252172e-04,-2.4873627e-04,-3.7846589e-04,-2.1315998e-04,-4.4705995e-04,-2.1605814e-04,-2.6074782e-04
2,1543973604.504,-2.7918391e-04,-1.3367880e-04,-3.7025378e-04,-3.0412493e-04,-2.2629279e-04,NaN,-1.2945560e-04,NaN,-2.9928589e-04,-1.5525629e-04,-2.1870778e-04,-1.6701725e-04,-2.6325195e-04,-3.8334349e-04,-2.2156448e-04,-4.6516294e-04,-2.1938833e-04,-2.6626702e-04
2,1543973604.632,-2.8973763e-04,-1.5025462e-04,-3.6413592e-04,-3.1208768e-04,-2.3155869e-04,NaN,-1.4360253e-04,NaN,-3.0117773e-04,-1.6140401e-04,-2.1218930e-04,-1.5984851e-04,-2.7633936e-04,-3.8636409e-04,-2.2868179e-04,-4.8194497e-04,-2.2022902e-04,-2.7027755e-04
2,1543973604.76,-2.9819668e-04,-1.6525891e-04,-3.5434213e-04,-3.1899507e-04,-2.3607022e-04,NaN,-1.5649108e-04,NaN,-3.0120186e-04,-1.6694584e-04,-2.0465981e-04,-1.5122344e-04,-2.8795504e-04,-3.8760933e-04,-2.3447534e-04,-4.9727177e-04,-2.1874254e-04,-2.7278299e-04
2,1543973604.888,-3.0454705e-04,-1.7853559e-04,-3.4113528e-04,-3.2481193e-04,-2.3977690e-04,NaN,-1.6797915e-04,NaN,-2.9947193e-04,-1.7181750e-04,-1.9633475e-04,-1.4136614e-04,-2.9806074e-04,-3.8716575e-04,-2.3891669e-04,-5.1102031e-04,-2.1511312e-04,-2.7379746e-04
2,1543973605.016,-3.0879106e-04,-1.8994119e-04,-3.2482395e-04,-3.2950696e-04,-2.4262488e-04,NaN,-1.7793621e-04,NaN,-2.9610848e-04,-1.7595240e-04,-1.8742635e-04,-1.3050703e-04,-3.0662949e-04,-3.8512811e-04,-2.4198159e-04,-5.2307040e-04,-2.0954428e-04,-2.7333928e-04
2,1543973605.144,-3.1094012e-04,-1.9935600e-04,-3.0573437e-04,-3.3305047e-04,-2.4456505e-04,NaN,-1.8624037e-04,NaN,-2.9123769e-04,-1.7929052e-04,-1.7813897e-04,-1.1887139e-04,-3.1364238e-04,-3.8160093e-04,-2.4365581e-04,-5.3331337e-04,-2.0225279e-04,-2.7144115e-04
2,1543973605.272,-3.1102129e-04,-2.0667467e-04,-2.8422099e-04,-3.3541318e-04,-2.4555210e-04,NaN,-1.9277944e-04,NaN,-2.8499027e-04,-1.8176914e-04,-1.6867825e-04,-1.0668538e-04,-3.1909003e-04,-3.7668535e-04,-2.4393121e-04,-5.4164306e-04,-1.9346227e-04,-2.6813376e-04
2,1543973605.4,-3.0907642e-04,-2.1182076e-04,-2.6065457e-04,-3.3655853e-04,-2.4553470e-04,NaN,-1.9745814e-04,NaN,-2.7749120e-04,-1.8332664e-04,-1.5922380e-04,-9.4158677e-05,-3.2296305e-04,-3.7047896e-04,-2.4280573e-04,-5.4796255e-04,-1.8339459e-04,-2.6345850e-04
2,1543973605.528,-3.0514534e-04,-2.1473588e-04,-2.3541493e-04,-3.3645227e-04,-2.4446679e-04,NaN,-2.0018958e-04,NaN,-2.6885807e-04,-1.8390376e-04,-1.4994560e-04,-8.1484483e-05,-3.2526313e-04,-3.6307934e-04,-2.4028232e-04,-5.5218453e-04,-1.7226761e-04,-2.5745737e-04
2,1543973605.656,-2.9929262e-04,-2.1538352e-04,-2.0888486e-04,-3.3505604e-04,-2.4230567e-04,NaN,-2.0090520e-04,NaN,-2.5920666e-04,-1.8344651e-04,-1.4098652e-04,-6.8837981e-05,-3.2599430e-04,-3.5457572e-04,-2.3636878e-04,-5.5423594e-04,-1.6030300e-04,-2.5017999e-04
2,1543973605.784,-2.9157833e-04,-2.1375473e-04,-1.8144195e-04,-3.3233588e-04,-2.3900961e-04,NaN,-1.9955394e-04,NaN,-2.4863466e-04,-1.8190376e-04,-1.3246610e-04,-5.6370827e-05,-3.2516863e-04,-3.4505213e-04,-2.3108409e-04,-5.5404933e-04,-1.4770041e-04,-2.4167669e-04
2,1543973605.912,-2.8208015e-04,-2.0987065e-04,-1.5346476e-04,-3.2825503e-04,-2.3454599e-04,NaN,-1.9609866e-04,NaN,-2.3723669e-04,-1.7923099e-04,-1.2447854e-04,-4.4205906e-05,-3.2279847e-04,-3.3458136e-04,-2.2444892e-04,-5.5157469e-04,-1.3465149e-04,-2.3199977e-04
2,1543973606.04,-2.7087820e-04,-2.0377184e-04,-1.2530775e-04,-3.2277603e-04,-2.2887843e-04,NaN,-1.9052361e-04,NaN,-2.2508878e-04,-1.7538741e-04,-1.1708576e-04,-3.2441047e-05,-3.1890502e-04,-3.2322726e-04,-2.1648919e-04,-5.4677576e-04,-1.2132832e-04,-2.2120701e-04
2,1543973606.168,-2.5806305e-04,-1.9552749e-04,-9.7311226e-05,-3.1586934e-04,-2.2198532e-04,NaN,-1.8283153e-04,NaN,-2.1225176e-04,-1.7033814e-04,-1.1031801e-04,-2.1136231e-05,-3.1351368e-04,-3.1104140e-04,-2.0724242e-04,-5.3962989e-04,-1.0788658e-04,-2.0935488e-04
2,1543973606.296,-2.4372044e-04,-1.8523156e-04,-6.9792986e-05,-3.0750423e-04,-2.1384563e-04,NaN,-1.7304554e-04,NaN,-1.9877611e-04,-1.6406126e-04,-1.0417798e-04,-1.0324536e-05,-3.0665289e-04,-2.9806822e-04,-1.9674934e-04,-5.3013401e-04,-9.4458381e-05,-1.9650483e-04
2,1543973606.424,-2.2795970e-04,-1.7300629e-04,-4.3043423e-05,-2.9765957e-04,-2.0445407e-04,NaN,-1.6120891e-04,NaN,-1.8469740e-04,-1.5653607e-04,-9.8634293e-05,-1.0966879e-08,-2.9835544e-04,-2.8433933e-04,-1.8505768e-04,-5.1830016e-04,-8.1151193e-05,-1.8272172e-04
2,1543973606.552,-2.1088282e-04,-1.5899271e-04,-1.7317387e-05,-2.8631545e-04,-1.9380590e-04,NaN,-1.4738980e-04,NaN,-1.7003423e-04,-1.4775916e-04,-9.3631599e-05,9.8343844e-06,-2.8866244e-04,-2.6987746e-04,-1.7222406e-04,-5.0415617e-04,-6.8056506e-05,-1.6807071e-04
2,1543973606.68,-1.9260599e-04,-1.4335928e-04,7.1569798e-06,-2.7346707e-04,-1.8191080e-04,NaN,-1.3167254e-04,NaN,-1.5479497e-04,-1.3773394e-04,-8.9083267e-05,1.9264833e-05,-2.7762432e-04,-2.5470130e-04,-1.5831993e-04,-4.8775756e-04,-5.5245233e-05,-1.5262548e-04
2,1543973606.808,-1.7324665e-04,-1.2629575e-04,3.0188683e-05,-2.5911702e-04,-1.6879493e-04,NaN,-1.1417105e-04,NaN,-1.3898443e-04,-1.2647582e-04,-8.4883824e-05,2.8362070e-05,-2.6529000e-04,-2.3882212e-04,-1.4341502e-04,-4.6917444e-04,-4.2757321e-05,-1.3646267e-04
2,1543973606.936,-1.5293041e-04,-1.0801105e-04,5.1621108e-05,-2.4327879e-04,-1.5448607e-04,NaN,-9.5013973e-05,NaN,-1.2258756e-04,-1.1401353e-04,-8.0900754e-05,3.7230311e-05,-2.5172255e-04,-2.2224391e-04,-1.2759649e-04,-4.4849797e-04,-3.0621832e-05,-1.1965812e-04
2,1543973607.064,-1.3179010e-04,-8.8728812e-05,7.1339273e-05,-2.2597706e-04,-1.3903083e-04,NaN,-7.4354357e-05,NaN,-1.0559206e-04,-1.0038585e-04,-7.6987497e-05,4.5987788e-05,-2.3699441e-04,-2.0497361e-04,-1.1095941e-04,-4.2584154e-04,-1.8847670e-05,-1.0229856e-04
2,1543973607.192,-1.0996896e-04,-6.8691843e-05,8.9257388e-05,-2.0725813e-04,-1.2249191e-04,NaN,-5.2363601e-05,NaN,-8.7976085e-05,-8.5649990e-05,-7.2989213e-05,5.4766781e-05,-2.2117922e-04,-1.8701612e-04,-9.3607363e-05,-4.0134194e-04,-7.4267209e-06,-8.4480729e-05
2,1543973607.32,-8.7607899e-05,-4.8154998e-05,1.0532726e-04,-1.8717830e-04,-1.0494226e-04,NaN,-2.9238237e-05,NaN,-6.9724432e-05,-6.9875721e-05,-6.8737158e-05,6.3710315e-05,-2.0436813e-04,-1.6837992e-04,-7.5657561e-05,-3.7514977e-04,3.6573404e-06,-6.6297944e-05
2,1543973607.448,-6.4861808e-05,-2.7379807e-05,1.1953295e-04,-1.6581500e-04,-8.6468994e-05,NaN,-5.1870484e-06,NaN,-5.0819745e-05,-5.3142139e-05,-6.4062777e-05,7.2967494e-05,-1.8665545e-04,-1.4908187e-04,-5.7235760e-05,-3.4744525e-04,1.4435113e-05,-4.7862275e-05
2,1543973607.576,-4.1890489e-05,-6.6353473e-06,1.3189056e-04,-1.4326043e-04,-6.7175482e-05,NaN,1.9564188e-05,NaN,-3.1248597e-05,-3.5547091e-05,-5.8800550e-05,8.2680592e-05,-1.6815065e-04,-1.2914515e-04,-3.8481725e-05,-3.1842527e-04,2.4936224e-05,-2.9284733e-05
2,1543973607.704,-1.8859799e-05,1.3805696e-05,1.4244158e-04,-1.1962661e-04,-4.7180692e-05,NaN,4.4771539e-05,NaN,-1.1011148e-05,-1.7203383e-05,-5.2791715e-05,9.2986855e-05,-1.4897450e-04,-1.0860060e-04,-1.9537962e-05,-2.8830318e-04,3.5204608e-05,-1.0685554e-05
2,1543973607.832,4.0587092e-06,3.3673761e-05,1.5125217e-04,-9.5039861e-05,-2.6612144e-05,NaN,7.0182352e-05,NaN,9.8862574e-06,1.7681675e-06,-4.5886729e-05,1.0401593e-04,-1.2925069e-04,-8.7496213e-05,-5.6453962e-07,-2.5731433e-04,4.5274352e-05,7.8027260e-06
2,1543973607.96,2.6688682e-05,5.2702304e-05,1.5841193e-04,-6.9651411e-05,-5.6152953e-06,NaN,9.5532952e-05,NaN,3.1421259e-05,2.1230275e-05,-3.7954429e-05,1.1587452e-04,-1.0912081e-04,-6.5889988e-05,1.8278432e-05,-2.2570345e-04,5.5186396e-05,2.6049587e-05
2,1543973608.088,4.8857430e-05,7.0635535e-05,1.6402343e-04,-4.3620970e-05,1.5657915e-05,NaN,1.2055654e-04,NaN,5.3557691e-05,4.1034975e-05,-2.8880448e-05,1.2866047e-04,-8.8729081e-05,-4.3860418e-05,3.6815112e-05,-1.9373184e-04,6.4966815e-05,4.3910193e-05
2,1543973608.216,7.0376482e-05,8.7228742e-05,1.6820882e-04,-1.7133831e-05,3.7040390e-05,NaN,1.4497776e-04,NaN,7.6243567e-05,6.1024304e-05,-1.8579163e-05,1.4243349e-04,-6.8231078e-05,-2.1497248e-05,5.4871165e-05,-1.6167795e-04,7.4640302e-05,6.1237959e-05
2,1543973608.344,9.1068257e-05,1.0225509e-04,1.7109484e-04,9.6192780e-06,5.8359936e-05,NaN,1.6852580e-04,NaN,9.9405654e-05,8.1033177e-05,-6.9911775e-06,1.5723880e-04,-4.7794041e-05,1.0907346e-06,7.2265422e-05,-1.2981925e-04,8.4221290e-05,7.7882760e-05
2,1543973608.472,1.1075147e-04,1.1550599e-04,1.7281625e-04,3.6430880e-05,7.9432721e-05,NaN,1.9093249e-04,NaN,1.2294926e-04,1.0088729e-04,5.9186300e-06,1.7308255e-04,-2.7583854e-05,2.3775765e-05,8.8815803e-05,-9.8440243e-05,9.3712079e-05,9.3691917e-05
2,1543973608.6,1.2925423e-04,1.2679653e-04,1.7351565e-04,6.3082800e-05,1.0007997e-04,NaN,2.1193952e-04,NaN,1.4677415e-04,1.2040647e-04,2.0148740e-05,1.8995037e-04,-7.7714203e-06,4.6416069e-05,1.0434313e-04,-6.7828354e-05,1.0310356e-04,1.0851332e-04
2,1543973608.728,1.4640063e-04,1.3596908e-04,1.7332951e-04,8.9354668e-05,1.2011133e-04,NaN,2.3129745e-04,NaN,1.7074512e-04,1.3941510e-04,3.5665958e-05,2.0778086e-04,1.1463888e-05,6.8856760e-05,1.1867040e-04,-3.8267925e-05,1.1237340e-04,1.2219553e-04
2,1543973608.856,1.6203029e-04,1.4289461e-04,1.7239507e-04,1.1501773e-04,1.3934530e-04,NaN,2.4877509e-04,NaN,1.9471502e-04,1.5772803e-04,5.2406536e-05,2.2649407e-04,2.9948018e-05,9.0927068e-05,1.3162754e-04,-1.0036555e-05,1.2148812e-04,1.3459098e-04
2,1543973608.984,1.7599249e-04,1.4747276e-04,1.7084226e-04,1.3984558e-04,1.5759909e-04,NaN,2.6416010e-04,NaN,2.1852546e-04,1.7516642e-04,7.0270456e-05,2.4596773e-04,4.7508616e-05,1.1244288e-04,1.4305532e-04,1.6599435e-05,1.3040238e-04,1.4555917e-04
2,1543973609.112,1.8814912e-04,1.4964057e-04,1.6879868e-04,1.6361313e-04,1.7469958e-04,NaN,2.7726655e-04,NaN,2.4200224e-04,1.9156300e-04,8.9130939e-05,2.6605505e-04,6.3976084e-05,1.3321648e-04,1.5280188e-04,4.1385705e-05,1.3906071e-04,1.5496972e-04
2,1543973609.24,1.9838646e-04,1.4936509e-04,1.6637529e-04,1.8610408e-04,1.9048370e-04,NaN,2.8793336e-04,NaN,2.6495065e-04,2.0674853e-04,1.0882342e-04,2.8657992e-04,7.9190388e-05,1.5304913e-04,1.6073996e-04,6.4087311e-05,1.4739220e-04,1.6270200e-04
2,1543973609.368,2.0659964e-04,1.4665334e-04,1.6368377e-04,2.0711569e-04,2.0479824e-04,NaN,2.9602874e-04,NaN,2.8717672e-04,2.2057044e-04,1.2916308e-04,3.0733843e-04,9.2999057e-05,1.7174637e-04,1.6675075e-04,8.4495798e-05,1.5532652e-04,1.6865760e-04
2,1543973609.496,2.1271018e-04,1.4153999e-04,1.6081822e-04,2.2645635e-04,2.1751419e-04,NaN,3.0145934e-04,NaN,3.0848058e-04,2.3288837e-04,1.4993819e-04,3.2810768e-04,1.0526737e-04,1.8911302e-04,1.7074351e-04,1.0242439e-04,1.6278678e-04,1.7274766e-04
