2,1543373151.048,-6.9518527e-04,-2.7164861e-03,5.2361551e-04,-1.2058909e-03,3.6199187e-04,-5.3044536e-05,-5.7760329e-04,1.8280424e-04,8.8204740e-04,7.9293695e-04,4.2268453e-04,NaN,-4.8531391e-04,2.2122767e-03,-2.6562202e-04,-1.2855682e-03,6.4596592e-04,8.7520934e-04
2,1543373151.176,-7.0716790e-04,-2.8298032e-03,5.5177044e-04,-1.2643276e-03,3.7050218e-04,-7.6171600e-05,-6.1072834e-04,1.7746244e-04,9.2068414e-04,8.4927748e-04,4.4324622e-04,NaN,-5.2208366e-04,2.3366394e-03,-2.7123638e-04,-1.3601909e-03,6.4499886e-04,9.2114817e-04
2,1543373151.304,-7.1471231e-04,-2.9334454e-03,5.7858817e-04,-1.3186402e-03,3.7648284e-04,-1.0120148e-04,-6.4262352e-04,1.7018823e-04,9.5570931e-04,9.0511551e-04,4.6251348e-04,NaN,-5.5844564e-04,2.4554005e-03,-2.7500067e-04,-1.4316689e-03,6.3786749e-04,9.6465665e-04
2,1543373151.432,-7.1809464e-04,-3.0273499e-03,6.0398743e-04,-1.3685989e-03,3.7994474e-04,-1.2778360e-04,-6.7317637e-04,1.6123378e-04,9.8703441e-04,9.6013688e-04,4.8048829e-04,NaN,-5.9408217e-04,2.5681439e-03,-2.7697283e-04,-1.4995772e-03,6.2481978e-04,1.0056108e-03
2,1543373151.56,-7.1764470e-04,-3.1114672e-03,6.2789890e-04,-1.4139840e-03,3.8092537e-04,-1.5553054e-04,-7.0227979e-04,1.5089217e-04,1.0145952e-03,1.0139920e-03,4.9718097e-04,NaN,-6.2865322e-04,2.6744828e-03,-2.7723142e-04,-1.5634748e-03,6.0617109e-04,1.0438930e-03
2,1543373151.688,-7.1373302e-04,-3.1857525e-03,6.5025728e-04,-1.4545886e-03,3.7950039e-04,-1.8401371e-04,-7.2982290e-04,1.3949595e-04,1.0383673e-03,1.0663043e-03,5.1262963e-04,NaN,-6.6180178e-04,2.7740512e-03,-2.7587288e-04,-1.6229132e-03,5.8229489e-04,1.0793936e-03
2,1543373151.816,-7.0676859e-04,-3.2501654e-03,6.7101064e-04,-1.4902027e-03,3.7577053e-04,-2.1277952e-04,-7.5568887e-04,1.2740698e-04,1.0583486e-03,1.1166791e-03,5.2688626e-04,NaN,-6.9316512e-04,2.8665171e-03,-2.7301168e-04,-1.6774314e-03,5.5361347e-04,1.1120037e-03
2,1543373151.944,-6.9718942e-04,-3.3046710e-03,6.9011678e-04,-1.5206367e-03,3.6986943e-04,-2.4135246e-04,-7.7976816e-04,1.1502133e-04,1.0745811e-03,1.1646991e-03,5.4002309e-04,NaN,-7.2236836e-04,2.9515747e-03,-2.6877935e-04,-1.7265719e-03,5.2059750e-04,1.1416256e-03
2,1543373152.072,-6.8545382e-04,-3.3492264e-03,7.0754689e-04,-1.5457112e-03,3.6196434e-04,-2.6924588e-04,-8.0194842e-04,1.0275765e-04,1.0871271e-03,1.2099384e-03,5.5213604e-04,NaN,-7.4904104e-04,3.0289637e-03,-2.6331405e-04,-1.7698817e-03,4.8373707e-04,1.1681654e-03
2,1543373152.2,-6.7203189e-04,-3.3837925e-03,7.2328461e-04,-1.5652649e-03,3.5224378e-04,-2.9597283e-04,-8.2212291e-04,9.1047012e-05,1.0960918e-03,1.2519704e-03,5.6333240e-04,NaN,-7.7282230e-04,3.0984518e-03,-2.5676793e-04,-1.8069191e-03,4.4355303e-04,1.1915349e-03
2,1543373152.328,-6.5739901e-04,-3.4083263e-03,7.3733559e-04,-1.5791587e-03,3.4093281e-04,-3.2104657e-04,-8.4018253e-04,8.0333324e-05,1.1016034e-03,1.2903679e-03,5.7374703e-04,NaN,-7.9335517e-04,3.1598532e-03,-2.4929320e-04,-1.8372607e-03,4.0056216e-04,1.2116488e-03
2,1543373152.456,-6.4202078e-04,-3.4227853e-03,7.4970932e-04,-1.5872692e-03,3.2827212e-04,-3.4399683e-04,-8.5602811e-04,7.1063718e-05,1.1038214e-03,1.3247126e-03,5.8352237e-04,NaN,-8.1030652e-04,3.2130238e-03,-2.4104783e-04,-1.8605018e-03,3.5529063e-04,1.2284317e-03
2,1543373152.584,-6.2635815e-04,-3.4271318e-03,7.6043879e-04,-1.5894985e-03,3.1452614e-04,-3.6436829e-04,-8.6956960e-04,6.3673884e-05,1.1029309e-03,1.3546108e-03,5.9282087e-04,NaN,-8.2336081e-04,3.2578586e-03,-2.3218930e-04,-1.8762728e-03,3.0824781e-04,1.2418121e-03
2,1543373152.712,-6.1084254e-04,-3.4213278e-03,7.6957053e-04,-1.5857853e-03,2.9997929e-04,-3.8173440e-04,-8.8072009e-04,5.8590769e-05,1.0991467e-03,1.3796948e-03,6.0181326e-04,NaN,-8.3223690e-04,3.2943049e-03,-2.2287969e-04,-1.8842405e-03,2.5993024e-04,1.2517307e-03
2,1543373152.84,-5.9587741e-04,-3.4053449e-03,7.7716674e-04,-1.5760859e-03,2.8492644e-04,-3.9570409e-04,-8.8940124e-04,5.6225515e-05,1.0926973e-03,1.3996344e-03,6.1068294e-04,NaN,-8.3668059e-04,3.3223503e-03,-2.1326878e-04,-1.8841118e-03,2.1080862e-04,1.2581368e-03
2,1543373152.968,-5.8182667e-04,-3.3791577e-03,7.8330230e-04,-1.5603930e-03,2.6967999e-04,-4.0591959e-04,-8.9554733e-04,5.6961006e-05,1.0838360e-03,1.4141448e-03,6.1961857e-04,NaN,-8.3647441e-04,3.3420341e-03,-2.0350089e-04,-1.8756376e-03,1.6133036e-04,1.2609916e-03
2,1543373153.096,-5.6901353e-04,-3.3427679e-03,7.8807428e-04,-1.5387274e-03,2.5455258e-04,-4.1207025e-04,-8.9909584e-04,6.1147410e-05,1.0728298e-03,1.4229938e-03,6.2881713e-04,NaN,-8.3144446e-04,3.3534444e-03,-1.9371665e-04,-1.8586250e-03,1.1190002e-04,1.2602668e-03
2,1543373153.224,-5.5771210e-04,-3.2961848e-03,7.9158449e-04,-1.5111534e-03,2.3986040e-04,-4.1389425e-04,-9.0000738e-04,6.9094633e-05,1.0599586e-03,1.4260088e-03,6.3846860e-04,NaN,-8.2146033e-04,3.3567166e-03,-1.8404139e-04,-1.8329355e-03,6.2886895e-05,1.2559504e-03
2,1543373153.352,-5.4814207e-04,-3.2394514e-03,7.9395028e-04,-1.4777747e-03,2.2591693e-04,-4.1118788e-04,-8.9825521e-04,8.1070029e-05,1.0455060e-03,1.4230839e-03,6.4876047e-04,NaN,-8.0644095e-04,3.3520227e-03,-1.7459440e-04,-1.7985048e-03,1.4620381e-05,1.2480482e-03
2,1543373153.48,-5.4046448e-04,-3.1726421e-03,7.9530239e-04,-1.4387247e-03,2.1302706e-04,-4.0380124e-04,-8.9382770e-04,9.7286087e-05,1.0297612e-03,1.4141820e-03,6.5987417e-04,NaN,-7.8635651e-04,3.3395933e-03,-1.6547905e-04,-1.7553234e-03,-3.2607619e-05,1.2365779e-03
2,1543373153.608,-5.3478958e-04,-3.0958673e-03,7.9577620e-04,-1.3941835e-03,2.0148014e-04,-3.9164128e-04,-8.8672788e-04,1.1790358e-04,1.0130134e-03,1.3993455e-03,6.7197741e-04,NaN,-7.6122908e-04,3.3196928e-03,-1.5678655e-04,-1.7034590e-03,-7.8542005e-05,1.2215821e-03
2,1543373153.736,-5.3116144e-04,-3.0092939e-03,7.9551229e-04,-1.3443702e-03,1.9155616e-04,-3.7467643e-04,-8.7697001e-04,1.4302267e-04,9.9554879e-04,1.3786914e-03,6.8522530e-04,NaN,-7.3113397e-04,3.2926321e-03,-1.4859198e-04,-1.6430544e-03,-1.2297060e-04,1.2031260e-03
2,1543373153.864,-5.2957342e-04,-2.9131381e-03,7.9466257e-04,-1.2895450e-03,1.8350199e-04,-3.5294594e-04,-8.6459587e-04,1.7267693e-04,9.7763853e-04,1.3524159e-03,6.9974398e-04,NaN,-6.9620501e-04,3.2587622e-03,-1.4095272e-04,-1.5743289e-03,-1.6571824e-04,1.1812950e-03
2,1543373153.992,-5.2995945e-04,-2.8076845e-03,7.9337537e-04,-1.2300165e-03,1.7755036e-04,-3.2654410e-04,-8.4966375e-04,2.0683678e-04,9.5955015e-04,1.3207914e-03,7.1564276e-04,NaN,-6.5663632e-04,3.2184601e-03,-1.3392340e-04,-1.4975928e-03,-2.0663849e-04,1.1561953e-03
2,1543373154.12,-5.3219899e-04,-2.6932943e-03,7.9180021e-04,-1.1661298e-03,1.7389099e-04,-2.9563744e-04,-8.3224941e-04,2.4539721e-04,9.4152807e-04,1.2841641e-03,7.3300040e-04,NaN,-6.1267568e-04,3.1721385e-03,-1.2753678e-04,-1.4132261e-03,-2.4562507e-04,1.1279638e-03
2,1543373154.248,-5.3612853e-04,-2.5704042e-03,7.9008105e-04,-1.0982715e-03,1.7268799e-04,-2.6045373e-04,-8.1245165e-04,2.8818392e-04,9.2379871e-04,1.2429551e-03,7.5186120e-04,NaN,-5.6463369e-04,3.1202314e-03,-1.2182362e-04,-1.3217140e-03,-2.8259179e-04,1.0967592e-03
2,1543373154.376,-5.4154213e-04,-2.4395520e-03,7.8836392e-04,-1.0268759e-03,1.7406124e-04,-2.2127989e-04,-7.9039141e-04,3.3495377e-04,9.0656546e-04,1.1976467e-03,7.7223603e-04,NaN,-5.1287346e-04,3.0632070e-03,-1.1678699e-04,-1.2236112e-03,-3.1746732e-04,1.0627677e-03
2,1543373154.504,-5.4819521e-04,-2.3013686e-03,7.8677852e-04,-9.5240935e-04,1.7809245e-04,-1.7846630e-04,-7.6620647e-04,3.8538637e-04,8.9001196e-04,1.1487817e-03,7.9410034e-04,NaN,-4.5781134e-04,3.0015416e-03,-1.1242379e-04,-1.1195621e-03,-3.5020235e-04,1.0261970e-03
2,1543373154.632,-5.5581768e-04,-2.1565892e-03,7.8544905e-04,-8.7537477e-04,1.8482615e-04,-1.3241878e-04,-7.4005377e-04,4.3909560e-04,8.7428786e-04,1.0969604e-03,8.1738969e-04,NaN,-3.9991745e-04,2.9357320e-03,-1.0872403e-04,-1.0102959e-03,-3.8076035e-04,9.8727958e-04
2,1543373154.76,-5.6411303e-04,-2.0060593e-03,7.8448671e-04,-7.9631055e-04,1.9425336e-04,-8.3593826e-05,-7.1210839e-04,4.9562444e-04,8.5952011e-04,1.0428189e-03,8.4199983e-04,NaN,-3.3970817e-04,2.8662737e-03,-1.0566333e-04,-8.9662528e-04,-4.0911132e-04,9.4627414e-04
2,1543373154.888,-5.7277572e-04,-1.8507382e-03,7.8399072e-04,-7.1578182e-04,2.0632082e-04,-3.2497173e-05,-6.8256818e-04,5.5445114e-04,8.4579817e-04,9.8702859e-04,8.6777989e-04,NaN,-2.7774434e-04,2.7936755e-03,-1.0321120e-04,-7.7943417e-04,-4.3522197e-04,9.0345443e-04
2,1543373155.016,-5.8149477e-04,-1.6917030e-03,7.8403554e-04,-6.3438044e-04,2.2093172e-04,2.0320651e-05,-6.5164460e-04,6.1498967e-04,8.3318428e-04,9.3028828e-04,8.9453725e-04,NaN,-2.1462599e-04,2.7184328e-03,-1.0133590e-04,-6.5968168e-04,-4.5906808e-04,8.5911946e-04
2,1543373155.144,-5.8995734e-04,-1.5301512e-03,7.8469014e-04,-5.5272435e-04,2.3794000e-04,7.4277734e-05,-6.1957008e-04,6.7660183e-04,8.2171027e-04,8.7330554e-04,9.2204532e-04,NaN,-1.5098309e-04,2.6410425e-03,-9.9994359e-05,-5.3839083e-04,-4.8061949e-04,8.1357971e-04
2,1543373155.272,-5.9786305e-04,-1.3673896e-03,7.8599661e-04,-4.7143889e-04,2.5715446e-04,1.2876063e-04,-5.8658794e-04,7.3860580e-04,8.1137475e-04,8.1679714e-04,9.5002953e-04,NaN,-8.7473687e-05,2.5619876e-03,-9.9143283e-05,-4.1663321e-04,-4.9982942e-04,7.6716061e-04
2,1543373155.4,-6.0492329e-04,-1.2048291e-03,7.8797992e-04,-3.9116223e-04,2.7834059e-04,1.8313935e-04,-5.5294886e-04,8.0027513e-04,8.0214551e-04,7.6146575e-04,9.7818440e-04,NaN,-2.4764146e-05,2.4817381e-03,-9.8736244e-05,-2.9552222e-04,-5.1665615e-04,7.2019611e-04
2,1543373155.528,-6.1088265e-04,-1.0439769e-03,7.9064124e-04,-3.1253265e-04,3.0122185e-04,2.3677645e-04,-5.1891751e-04,8.6085830e-04,7.9396006e-04,7.0800202e-04,1.0061670e-03,NaN,3.6466816e-05,2.4007396e-03,-9.8725315e-05,-1.7619471e-04,-5.3103943e-04,6.7302329e-04
2,1543373155.656,-6.1550061e-04,-8.8642072e-04,7.9396664e-04,-2.3618268e-04,3.2547902e-04,2.8903008e-04,-4.8475966e-04,9.1958401e-04,7.8673084e-04,6.5707351e-04,1.0336044e-03,NaN,9.5544980e-05,2.3194195e-03,-9.9060089e-05,-5.9810569e-05,-5.4290920e-04,6.2598591e-04
2,1543373155.784,-6.1858777e-04,-7.3380704e-04,7.9791754e-04,-1.6273822e-04,3.5076262e-04,3.3926708e-04,-4.5075620e-04,9.7567076e-04,7.8034098e-04,6.0930237e-04,1.0601016e-03,NaN,1.5180794e-04,2.2381719e-03,-9.9700774e-05,5.2478055e-05,-5.5219425e-04,5.7941728e-04
2,1543373155.912,-6.1998371e-04,-5.8782712e-04,8.0243254e-04,-9.2802104e-05,3.7668826e-04,3.8687169e-04,-4.1718391e-04,1.0283432e-03,7.7464757e-04,5.6527642e-04,1.0852399e-03,NaN,2.0461553e-04,2.1573645e-03,-1.0060407e-04,1.5954260e-04,-5.5880513e-04,5.3364778e-04
2,1543373156.04,-6.1957876e-04,-4.5017878e-04,8.0743193e-04,-2.6951597e-05,4.0284300e-04,4.3125777e-04,-3.8431640e-04,1.0768498e-03,7.6949288e-04,5.2552525e-04,1.1085904e-03,NaN,2.5336543e-04,2.0773332e-03,-1.0173235e-04,2.6029028e-04,-5.6265842e-04,4.8899913e-04
2,1543373156.168,-6.1730359e-04,-3.2253933e-04,8.1281952e-04,3.4269637e-05,4.2880178e-04,4.7187900e-04,-3.5242425e-04,1.1204658e-03,7.6469604e-04,4.9052772e-04,1.1297199e-03,NaN,2.9749522e-04,1.9983824e-03,-1.0305556e-04,3.5369469e-04,-5.6365028e-04,4.4577316e-04
2,1543373156.296,-6.1313645e-04,-2.0654016e-04,8.1848289e-04,9.0362555e-05,4.5412223e-04,5.0823693e-04,-3.2177201e-04,1.1585128e-03,7.6006900e-04,4.6069498e-04,1.1481957e-03,NaN,3.3650268e-04,1.9207799e-03,-1.0454431e-04,4.3880517e-04,-5.6168542e-04,4.0425675e-04
2,1543373156.424,-6.0710852e-04,-1.0370814e-04,8.2428771e-04,1.4087703e-04,4.7835262e-04,5.3989049e-04,-2.9261605e-04,1.1903734e-03,7.5540814e-04,4.3637294e-04,1.1635991e-03,NaN,3.6994941e-04,1.8447598e-03,-1.0617342e-04,5.1477109e-04,-5.5667141e-04,3.6471779e-04
2,1543373156.552,-5.9929426e-04,-1.5445348e-05,8.3009398e-04,1.8541492e-04,5.0104706e-04,5.6645775e-04,-2.6519652e-04,1.2155012e-03,7.5050368e-04,4.1782827e-04,1.1755292e-03,NaN,3.9746068e-04,1.7705229e-03,-1.0792940e-04,5.8085244e-04,-5.4852606e-04,3.2738998e-04
2,1543373156.68,-5.8981735e-04,5.7019839e-05,8.3574303e-04,2.2364252e-04,5.2176532e-04,5.8762898e-04,-2.3974232e-04,1.2334313e-03,7.4514590e-04,4.0525218e-04,1.1836063e-03,NaN,4.1875063e-04,1.6982273e-03,-1.0980154e-04,6.3645007e-04,-5.3718156e-04,2.9248456e-04
2,1543373156.808,-5.7884661e-04,1.1266155e-04,8.4107154e-04,2.5529493e-04,5.4007961e-04,6.0317240e-04,-2.1646127e-04,1.2437884e-03,7.3912559e-04,3.9875731e-04,1.1874944e-03,NaN,4.3361101e-04,1.6280052e-03,-1.1178353e-04,6.8110455e-04,-5.2258966e-04,2.6017951e-04
2,1543373156.936,-5.6659046e-04,1.5068799e-04,8.4591162e-04,2.8017460e-04,5.5558956e-04,6.1292906e-04,-1.9553889e-04,1.2463030e-03,7.3223969e-04,3.9837160e-04,1.1868987e-03,NaN,4.4191783e-04,1.5599609e-03,-1.1387528e-04,7.1451347e-04,-5.0472957e-04,2.3061868e-04
2,1543373157.064,-5.5329868e-04,1.7056917e-04,8.5008633e-04,2.9815905e-04,5.6792522e-04,6.1682868e-04,-1.7713406e-04,1.2408097e-03,7.2429300e-04,4.0404458e-04,1.1815714e-03,NaN,4.4364147e-04,1.4941655e-03,-1.1608653e-04,7.3653180e-04,-4.8359492e-04,2.0391634e-04
2,1543373157.192,-5.3924572e-04,1.7205127e-04,8.5342629e-04,3.0919866e-04,5.7675492e-04,6.1487168e-04,-1.6138538e-04,1.2272546e-03,7.1510830e-04,4.1564027e-04,1.1713274e-03,NaN,4.3883440e-04,1.4306658e-03,-1.1842666e-04,7.4717979e-04,-4.5922506e-04,1.8015140e-04
2,1543373157.32,-5.2473781e-04,1.5517107e-04,8.5576094e-04,3.1331964e-04,5.8178732e-04,6.0714135e-04,-1.4839844e-04,1.2056951e-03,7.0452347e-04,4.3294934e-04,1.1560400e-03,NaN,4.2763818e-04,1.3694870e-03,-1.2091222e-04,7.4662885e-04,-4.3170157e-04,1.5936261e-04
2,1543373157.448,-5.1010004e-04,1.2026227e-04,8.5692405e-04,3.1062178e-04,5.8278377e-04,5.9379666e-04,-1.3825650e-04,1.1762987e-03,6.9239957e-04,4.5567352e-04,1.1356449e-03,NaN,4.1027772e-04,1.3106351e-03,-1.2356162e-04,7.3522044e-04,-4.0113818e-04,1.4155499e-04
2,1543373157.576,-4.9566786e-04,6.7933310e-05,8.5675938e-04,3.0127677e-04,5.7956035e-04,5.7506695e-04,-1.3100074e-04,1.1393420e-03,6.7861541e-04,4.8345036e-04,1.1101541e-03,NaN,3.8704788e-04,1.2541041e-03,-1.2639978e-04,7.1342359e-04,-3.6769945e-04,1.2670325e-04
2,1543373157.704,-4.8178891e-04,-9.3666961e-07,8.5512723e-04,2.8552278e-04,5.7198881e-04,5.5124040e-04,-1.2665085e-04,1.0951974e-03,6.6308206e-04,5.1584200e-04,1.0796442e-03,NaN,3.5832135e-04,1.1998777e-03,-1.2944640e-04,6.8185071e-04,-3.3159478e-04,1.1474541e-04
2,1543373157.832,-4.6880508e-04,-8.5221312e-05,8.5189170e-04,2.6366062e-04,5.6000223e-04,5.2265986e-04,-1.2519069e-04,1.0443381e-03,6.4573390e-04,5.5234710e-04,1.0442629e-03,NaN,3.2452506e-04,1.1479319e-03,-1.3272771e-04,6.4122514e-04,-2.9308524e-04,1.0558694e-04
2,1543373157.96,-4.5704606e-04,-1.8358002e-04,8.4694568e-04,2.3604449e-04,5.4359331e-04,4.8972230e-04,-1.2657598e-04,9.8731089e-04,6.2653865e-04,5.9240591e-04,1.0042210e-03,NaN,2.8613873e-04,1.0982426e-03,-1.3627519e-04,5.9236493e-04,-2.5247934e-04,9.9107136e-05
2,1543373158.088,-4.4682709e-04,-2.9449005e-04,8.4018830e-04,2.0308829e-04,5.2282371e-04,4.5285997e-04,-1.3072694e-04,9.2474517e-04,6.0548878e-04,6.3540955e-04,9.5980254e-04,NaN,2.4369056e-04,1.0507900e-03,-1.4010760e-04,5.3616014e-04,-2.1014582e-04,9.5157753e-05
2,1543373158.216,-4.3844074e-04,-4.1628789e-04,8.3155197e-04,1.6523998e-04,4.9780897e-04,4.1253187e-04,-1.3754012e-04,8.5732015e-04,5.8261346e-04,6.8070780e-04,9.1134012e-04,NaN,1.9773265e-04,1.0055561e-03,-1.4425747e-04,4.7356472e-04,-1.6649644e-04,9.3566312e-05
2,1543373158.344,-4.3214732e-04,-5.4720894e-04,8.2098099e-04,1.2298735e-04,4.6872353e-04,3.6921969e-04,-1.4687194e-04,7.8576268e-04,5.5796263e-04,7.2762131e-04,8.5922482e-04,NaN,1.4884204e-04,9.6253870e-04,-1.4874731e-04,4.0556162e-04,-1.2198590e-04,9.4146009e-05
2,1543373158.472,-4.2816903e-04,-6.8543095e-04,8.0844428e-04,7.6846125e-05,4.3580093e-04,3.2341899e-04,-1.5856263e-04,7.1083469e-04,5.3162314e-04,7.7544560e-04,8.0389681e-04,NaN,9.7613396e-05,9.2175277e-04,-1.5360165e-04,3.3315498e-04,-7.7113829e-05,9.6690841e-05
2,1543373158.6,-4.2668625e-04,-8.2910212e-04,7.9393905e-04,2.7351593e-05,3.9932353e-04,2.7562582e-04,-1.7241902e-04,6.3331355e-04,5.0370529e-04,8.2347525e-04,7.4582943e-04,NaN,4.4636574e-05,8.8322611e-04,-1.5883712e-04,2.5734061e-04,-3.2427150e-05,1.0098656e-04
2,1543373158.728,-4.2782730e-04,-9.7638275e-04,7.7748368e-04,-2.4948002e-05,3.5961709e-04,2.2633097e-04,-1.8822678e-04,5.5398332e-04,4.7434532e-04,8.7100023e-04,6.8553368e-04,NaN,-9.4935431e-06,8.4701530e-04,-1.6447385e-04,1.7910117e-04,1.1512275e-05,1.0680906e-04
2,1543373158.856,-4.3167101e-04,-1.1254778e-03,7.5911923e-04,-7.9498801e-05,3.1704991e-04,1.7600688e-04,-2.0575314e-04,4.7361635e-04,4.4370192e-04,9.1733725e-04,6.2353612e-04,NaN,-6.4206157e-05,8.1319286e-04,-1.7052131e-04,9.9371115e-05,5.4109514e-05,1.1393737e-04
2,1543373158.984,-4.3824653e-04,-1.2746755e-03,7.3890993e-04,-1.3575330e-04,2.7202320e-04,1.2511403e-04,-2.2474072e-04,3.9296725e-04,4.1195541e-04,9.6182770e-04,5.6037959e-04,NaN,-1.1895096e-04,7.8186096e-04,-1.7698291e-04,1.9035308e-05,9.4764779e-05,1.2215544e-04
2,1543373159.112,-4.4752297e-04,-1.4223573e-03,7.1694423e-04,-1.9316962e-04,2.2495691e-04,7.4080817e-05,-2.4492681e-04,3.1275352e-04,3.7929905e-04,1.0038560e-03,4.9661082e-04,NaN,-1.7320194e-04,7.5314002e-04,-1.8386825e-04,-6.1087376e-05,1.3286856e-04,1.3125208e-04
2,1543373159.24,-4.5942157e-04,-1.5670288e-03,6.9332588e-04,-2.5122645e-04,1.7629022e-04,2.3306302e-05,-2.6603261e-04,2.3365249e-04,3.4593605e-04,1.0428583e-03,4.3276785e-04,NaN,-2.2647245e-04,7.2717562e-04,-1.9117293e-04,-1.4025162e-04,1.6780911e-04,1.4102671e-04
