2,1544233376.064,-1.3789805e-04,-5.2379724e-05,-1.4902196e-04,-4.7762136e-05,-5.9690079e-05,-9.6544172e-05,-9.4349380e-06,NaN,-1.2422903e-04,-6.1696286e-05,-3.2777974e-05,-6.3206819e-05,-3.0389407e-05,-1.7632487e-04,-8.1729486e-05,-8.8751978e-05,-6.1982260e-05,-7.0993512e-05
2,1544233376.192,-1.4651798e-04,-5.9032616e-05,-1.5177314e-04,-5.5201228e-05,-6.9681810e-05,-1.0447209e-04,-1.5258403e-05,NaN,-1.3240740e-04,-6.0719241e-05,-3.7801961e-05,-6.8949754e-05,-3.6072015e-05,-1.8464751e-04,-9.0592395e-05,-9.6767202e-05,-6.7038738e-05,-7.7660821e-05
2,1544233376.32,-1.5490937e-04,-6.5759494e-05,-1.5458562e-04,-6.2944782e-05,-7.9574820e-05,-1.1235433e-04,-2.1222937e-05,NaN,-1.4026831e-04,-6.0090191e-05,-4.3044478e-05,-7.5057018e-05,-4.1662952e-05,-1.9301882e-04,-9.9575504e-05,-1.0479383e-04,-7.2430987e-05,-8.4239684e-05
2,1544233376.448,-1.6301409e-04,-7.2504823e-05,-1.5744127e-04,-7.0943912e-05,-8.9308873e-05,-1.2012715e-04,-2.7291311e-05,NaN,-1.4774117e-04,-5.9832226e-05,-4.8467697e-05,-8.1460814e-05,-4.7126094e-05,-2.0135293e-04,-1.0860965e-04,-1.1275886e-04,-7.8101351e-05,-9.0666945e-05
2,1544233376.576,-1.7078214e-04,-7.9213198e-05,-1.6032762e-04,-7.9143778e-05,-9.8831100e-05,-1.2772574e-04,-3.3413111e-05,NaN,-1.5476150e-04,-5.9956037e-05,-5.4028256e-05,-8.8082525e-05,-5.2425759e-05,-2.0957258e-04,-1.1761881e-04,-1.2058461e-04,-8.4002204e-05,-9.6883035e-05
2,1544233376.704,-1.7815917e-04,-8.5827611e-05,-1.6321766e-04,-8.7485590e-05,-1.0807534e-04,-1.3508467e-04,-3.9549712e-05,NaN,-1.6126485e-04,-6.0452810e-05,-5.9679431e-05,-9.4837793e-05,-5.7521644e-05,-2.1759100e-04,-1.2651914e-04,-1.2819443e-04,-9.0068614e-05,-1.0282476e-04
2,1544233376.832,-1.8509389e-04,-9.2293551e-05,-1.6608280e-04,-9.5903604e-05,-1.1698485e-04,-1.4214055e-04,-4.5646371e-05,NaN,-1.6719215e-04,-6.1310056e-05,-6.5360990e-05,-1.0163126e-04,-6.2376224e-05,-2.2531964e-04,-1.3523393e-04,-1.3551196e-04,-9.6235315e-05,-1.0843932e-04
2,1544233376.96,-1.9154261e-04,-9.8559940e-05,-1.6888297e-04,-1.0431802e-04,-1.2549583e-04,-1.4882856e-04,-5.1659368e-05,NaN,-1.7248152e-04,-6.2494997e-05,-7.1017035e-05,-1.0836749e-04,-6.6950073e-05,-2.3267657e-04,-1.4368366e-04,-1.4246364e-04,-1.0243883e-04,-1.1366914e-04
2,1544233377.088,-1.9745741e-04,-1.0457230e-04,-1.7158169e-04,-1.1265577e-04,-1.3354661e-04,-1.5508995e-04,-5.7533238e-05,NaN,-1.7708079e-04,-6.3969572e-05,-7.6580065e-05,-1.1494664e-04,-7.1207294e-05,-2.3957560e-04,-1.5179190e-04,-1.4897414e-04,-1.0860871e-04,-1.1846610e-04
2,1544233377.216,-2.0279558e-04,-1.1028535e-04,-1.7413139e-04,-1.2082831e-04,-1.4108082e-04,-1.6086680e-04,-6.3217631e-05,NaN,-1.8094537e-04,-6.5682565e-05,-8.1984181e-05,-1.2126521e-04,-7.5112031e-05,-2.4593572e-04,-1.5948131e-04,-1.5497419e-04,-1.1468044e-04,-1.2278586e-04
2,1544233377.344,-2.0751935e-04,-1.1565038e-04,-1.7647987e-04,-1.2875177e-04,-1.4803697e-04,-1.6610428e-04,-6.8663670e-05,NaN,-1.8403330e-04,-6.7574263e-05,-8.7161687e-05,-1.2722287e-04,-7.8630364e-05,-2.5167930e-04,-1.6668162e-04,-1.6039608e-04,-1.2058458e-04,-1.2658551e-04
2,1544233377.472,-2.1159451e-04,-1.2062366e-04,-1.7857595e-04,-1.3633563e-04,-1.5435783e-04,-1.7075175e-04,-7.3817959e-05,NaN,-1.8630581e-04,-6.9577392e-05,-9.2038827e-05,-1.3271943e-04,-8.1724909e-05,-2.5673065e-04,-1.7332257e-04,-1.6517760e-04,-1.2625927e-04,-1.2983209e-04
2,1544233377.6,-2.1498288e-04,-1.2516472e-04,-1.8036293e-04,-1.4348549e-04,-1.5998911e-04,-1.7476175e-04,-7.8626479e-05,NaN,-1.8773458e-04,-7.1609873e-05,-9.6541582e-05,-1.3765358e-04,-8.4363703e-05,-2.6102125e-04,-1.7934089e-04,-1.6925851e-04,-1.3163401e-04,-1.3249405e-04
2,1544233377.728,-2.1765950e-04,-1.2923962e-04,-1.8178404e-04,-1.5010711e-04,-1.6487674e-04,-1.7809019e-04,-8.3040926e-05,NaN,-1.8829446e-04,-7.3589807e-05,-1.0060245e-04,-1.4193478e-04,-8.6515545e-05,-2.6448615e-04,-1.8467027e-04,-1.7258391e-04,-1.3665079e-04,-1.3454864e-04
2,1544233377.856,-2.1959459e-04,-1.3281350e-04,-1.8277700e-04,-1.5610685e-04,-1.6897265e-04,-1.8069932e-04,-8.7007131e-05,NaN,-1.8797413e-04,-7.5433112e-05,-1.0414723e-04,-1.4547660e-04,-8.8153094e-05,-2.6707165e-04,-1.8926630e-04,-1.7510905e-04,-1.4124706e-04,-1.3597532e-04
2,1544233377.984,-2.2076789e-04,-1.3585722e-04,-1.8328836e-04,-1.6139117e-04,-1.7222784e-04,-1.8255485e-04,-9.0481713e-05,NaN,-1.8676287e-04,-7.7050245e-05,-1.0711549e-04,-1.4819975e-04,-8.9252077e-05,-2.6872795e-04,-1.9307350e-04,-1.7679152e-04,-1.4537392e-04,-1.3676572e-04
2,1544233378.112,-2.2116242e-04,-1.3834398e-04,-1.8325739e-04,-1.6587565e-04,-1.7460345e-04,-1.8362858e-04,-9.3416944e-05,NaN,-1.8465931e-04,-7.8349418e-05,-1.0943921e-04,-1.5003605e-04,-8.9786983e-05,-2.6941506e-04,-1.9605523e-04,-1.7760119e-04,-1.4897923e-04,-1.3691199e-04
2,1544233378.24,-2.2075821e-04,-1.4025425e-04,-1.8263093e-04,-1.6947188e-04,-1.7606057e-04,-1.8389594e-04,-9.5769297e-05,NaN,-1.8167071e-04,-7.9244368e-05,-1.1106528e-04,-1.5092645e-04,-8.9740402e-05,-2.6909806e-04,-1.9817073e-04,-1.7750537e-04,-1.5201241e-04,-1.3641184e-04
2,1544233378.368,-2.1954853e-04,-1.4156853e-04,-1.8136259e-04,-1.7210096e-04,-1.7656638e-04,-1.8333744e-04,-9.7499578e-05,NaN,-1.7781022e-04,-7.9647943e-05,-1.1194184e-04,-1.5082292e-04,-8.9094865e-05,-2.6775760e-04,-1.9939608e-04,-1.7648758e-04,-1.5443526e-04,-1.3527350e-04
2,1544233378.496,-2.1752328e-04,-1.4227038e-04,-1.7939872e-04,-1.7369022e-04,-1.7609617e-04,-1.8193973e-04,-9.8569195e-05,NaN,-1.7309681e-04,-7.9480778e-05,-1.1202611e-04,-1.4969138e-04,-8.7840162e-05,-2.6537522e-04,-1.9970618e-04,-1.7453355e-04,-1.5621075e-04,-1.3350566e-04
2,1544233378.624,-2.1468363e-04,-1.4235318e-04,-1.7670063e-04,-1.7417416e-04,-1.7463138e-04,-1.7969470e-04,-9.8948854e-05,NaN,-1.6755998e-04,-7.8669545e-05,-1.1128446e-04,-1.4751217e-04,-8.5968750e-05,-2.6195287e-04,-1.9909278e-04,-1.7164223e-04,-1.5730507e-04,-1.3112348e-04
2,1544233378.752,-2.1102859e-04,-1.4180689e-04,-1.7323841e-04,-1.7349920e-04,-1.7216144e-04,-1.7660082e-04,-9.8607008e-05,NaN,-1.6123505e-04,-7.7151686e-05,-1.0969232e-04,-1.4427889e-04,-8.3478393e-05,-2.5749180e-04,-1.9755051e-04,-1.6781708e-04,-1.5769385e-04,-1.2814922e-04
2,1544233378.88,-2.0656634e-04,-1.4063042e-04,-1.6898071e-04,-1.7162102e-04,-1.6868195e-04,-1.7266176e-04,-9.7524346e-05,NaN,-1.5416260e-04,-7.4872180e-05,-1.0723452e-04,-1.3999661e-04,-8.0373022e-05,-2.5200762e-04,-1.9507784e-04,-1.6306930e-04,-1.5735338e-04,-1.2460536e-04
2,1544233379.008,-2.0130738e-04,-1.3882021e-04,-1.6391181e-04,-1.6850674e-04,-1.6419451e-04,-1.6788418e-04,-9.5680043e-05,NaN,-1.4638841e-04,-7.1787421e-05,-1.0390866e-04,-1.3468644e-04,-7.6657219e-05,-2.4552515e-04,-1.9168614e-04,-1.5741575e-04,-1.5627019e-04,-1.2052201e-04
2,1544233379.136,-1.9526701e-04,-1.3638317e-04,-1.5801944e-04,-1.6413415e-04,-1.5871815e-04,-1.6228060e-04,-9.3065384e-05,NaN,-1.3796525e-04,-6.7869114e-05,-9.9724217e-05,-1.2838424e-04,-7.2346782e-05,-2.3808188e-04,-1.8738968e-04,-1.5088941e-04,-1.5442571e-04,-1.1592818e-04
2,1544233379.264,-1.8846807e-04,-1.3332460e-04,-1.5130533e-04,-1.5849639e-04,-1.5226983e-04,-1.5587428e-04,-8.9670255e-05,NaN,-1.2895126e-04,-6.3101063e-05,-9.4697338e-05,-1.2114013e-04,-6.7458590e-05,-2.2971914e-04,-1.8221466e-04,-1.4351797e-04,-1.5181486e-04,-1.1085939e-04
2,1544233379.392,-1.8093539e-04,-1.2965461e-04,-1.4377508e-04,-1.5160083e-04,-1.4488387e-04,-1.4868981e-04,-8.5501037e-05,NaN,-1.1940971e-04,-5.7484714e-05,-8.8862216e-05,-1.1301629e-04,-6.2020394e-05,-2.2048854e-04,-1.7619024e-04,-1.3535284e-04,-1.4843860e-04,-1.0535518e-04
2,1544233379.52,-1.7270098e-04,-1.2538326e-04,-1.3545388e-04,-1.4347302e-04,-1.3660397e-04,-1.4075628e-04,-8.0565551e-05,NaN,-1.0940679e-04,-5.1034447e-05,-8.2261657e-05,-1.0409002e-04,-5.6061432e-05,-2.1045427e-04,-1.6935459e-04,-1.2643887e-04,-1.4429941e-04,-9.9451972e-05
2,1544233379.648,-1.6380295e-04,-1.2053041e-04,-1.2636984e-04,-1.3414615e-04,-1.2748099e-04,-1.3211007e-04,-7.4874377e-05,NaN,-9.9015859e-05,-4.3779964e-05,-7.4951990e-05,-9.4444862e-05,-4.9619528e-05,-1.9968198e-04,-1.6175087e-04,-1.1683162e-04,-1.3939590e-04,-9.3191935e-05
2,1544233379.776,-1.5428176e-04,-1.1511269e-04,-1.1656185e-04,-1.2367241e-04,-1.1757312e-04,-1.2279533e-04,-6.8454094e-05,NaN,-8.8303321e-05,-3.5767156e-05,-6.6996101e-05,-8.4180421e-05,-4.2733685e-05,-1.8824922e-04,-1.5342727e-04,-1.0659199e-04,-1.3374600e-04,-8.6612119e-05
2,1544233379.904,-1.4418435e-04,-1.0915157e-04,-1.0608502e-04,-1.1211985e-04,-1.0695308e-04,-1.1285506e-04,-6.1332001e-05,NaN,-7.7350865e-05,-2.7059701e-05,-5.8472080e-05,-7.3399344e-05,-3.5454636e-05,-1.7623609e-04,-1.4444010e-04,-9.5790339e-05,-1.2735713e-04,-7.9759091e-05
2,1544233380.032,-1.3356098e-04,-1.0267094e-04,-9.4997093e-05,-9.9570832e-05,-9.5701973e-05,-1.0234290e-04,-5.3543259e-05,NaN,-6.6229644e-05,-1.7733637e-05,-4.9466853e-05,-6.2216524e-05,-2.7834763e-05,-1.6373079e-04,-1.3484768e-04,-8.4503023e-05,-1.2025564e-04,-7.2672017e-05
2,1544233380.16,-1.2247321e-04,-9.5698859e-05,-8.3369800e-05,-8.6123007e-05,-8.3906350e-05,-9.1317022e-05,-4.5136265e-05,NaN,-5.5025292e-05,-7.8846551e-06,-4.0075869e-05,-5.0752165e-05,-1.9934743e-05,-1.5082797e-04,-1.2472051e-04,-7.2803647e-05,-1.1246403e-04,-6.5396714e-05
2,1544233380.288,-1.1098364e-04,-8.8264183e-05,-7.1289214e-05,-7.1886723e-05,-7.1664377e-05,-7.9840953e-05,-3.6164492e-05,NaN,-4.3813048e-05,2.3877058e-06,-3.0399538e-05,-3.9126851e-05,-1.1816172e-05,-1.3761912e-04,-1.1411910e-04,-6.0774830e-05,-1.0400389e-04,-5.7971643e-05
2,1544233380.416,-9.9158882e-05,-8.0399936e-05,-5.8839327e-05,-5.6985064e-05,-5.9082646e-05,-6.7977846e-05,-2.6682130e-05,NaN,-3.2672779e-05,1.2963224e-05,-2.0546277e-05,-2.7466080e-05,-3.5443211e-06,-1.2420732e-04,-1.0311871e-04,-4.8505488e-05,-9.4908755e-05,-5.0439026e-05
2,1544233380.544,-8.7071043e-05,-7.2139948e-05,-4.6120906e-05,-4.1556792e-05,-4.6270328e-05,-5.5800316e-05,-1.6756718e-05,NaN,-2.1682055e-05,2.3715260e-05,-1.0630418e-05,-1.5895026e-05,4.8052011e-06,-1.1069180e-04,-9.1794675e-05,-3.6079040e-05,-8.5214589e-05,-4.2838885e-05
2,1544233380.672,-7.4796801e-05,-6.3523890e-05,-3.3237677e-05,-2.5747268e-05,-3.3345044e-05,-4.3386681e-05,-6.4623882e-06,NaN,-1.0919383e-05,3.4508183e-05,-7.6791713e-07,-4.5381680e-06,1.3162829e-05,-9.7174685e-05,-8.0221966e-05,-2.3588207e-05,-7.4962700e-05,-3.5211018e-05
2,1544233380.8,-6.2417523e-05,-5.4589800e-05,-2.0294367e-05,-9.7106104e-06,-2.0426976e-05,-3.0813433e-05,4.1244775e-06,NaN,-4.6010908e-07,4.5194138e-05,8.9212099e-06,6.4846117e-06,2.1449017e-05,-8.3755971e-05,-6.8483743e-05,-1.1126459e-05,-6.4193111e-05,-2.7595013e-05
2,1544233380.928,-5.0018836e-05,-4.5382370e-05,-7.4136260e-06,6.3866910e-06,-7.6470405e-06,-1.8166236e-05,1.4917006e-05,NaN,9.6203630e-06,5.5630473e-05,1.8320927e-05,1.7058073e-05,2.9584387e-05,-7.0542475e-05,-5.6660312e-05,1.2144905e-06,-5.2959611e-05,-2.0026502e-05
2,1544233381.056,-3.7684997e-05,-3.5948015e-05,5.2864689e-06,2.2373559e-05,4.8718443e-06,-5.5317332e-06,2.5826024e-05,NaN,1.9253432e-05,6.5662978e-05,2.7313054e-05,2.7074682e-05,3.7490518e-05,-5.7628393e-05,-4.4832108e-05,1.3343203e-05,-4.1311461e-05,-1.2541483e-05
2,1544233381.184,-2.5509784e-05,-2.6335729e-05,1.7691118e-05,3.8082006e-05,1.7001195e-05,7.0029855e-06,3.6757734e-05,NaN,2.8370407e-05,7.5141768e-05,3.5785622e-05,3.6434551e-05,4.5089189e-05,-4.5115015e-05,-3.3082233e-05,2.5167354e-05,-2.9309573e-05,-5.1765760e-06
2,1544233381.312,-1.3580381e-05,-1.6593707e-05,2.9676195e-05,5.3331438e-05,2.8609144e-05,1.9344823e-05,4.7615245e-05,NaN,3.6906906e-05,8.3921288e-05,4.3630836e-05,4.5046650e-05,5.2301995e-05,-3.3090237e-05,-2.1494454e-05,3.6595669e-05,-1.7012941e-05,2.0349626e-06
2,1544233381.44,-1.9911195e-06,-6.7752326e-06,4.1123549e-05,6.7951507e-05,3.9574901e-05,3.1399686e-05,5.8301521e-05,NaN,4.4802819e-05,9.1856418e-05,5.0749470e-05,5.2834537e-05,5.9049984e-05,-2.1644861e-05,-1.0147640e-05,4.7542097e-05,-4.4898179e-06,9.0601197e-06
2,1544233381.568,9.1634720e-06,3.0597255e-06,5.1909403e-05,8.1767481e-05,4.9774477e-05,4.3077074e-05,6.8708170e-05,NaN,5.2002531e-05,9.8810400e-05,5.7046596e-05,5.9731545e-05,6.5260756e-05,-1.0863087e-05,8.7364339e-07,5.7921712e-05,8.1860017e-06,1.5868101e-05
2,1544233381.696,1.9791765e-05,1.2857658e-05,6.1926381e-05,9.4611612e-05,5.9088798e-05,5.4280161e-05,7.8738536e-05,NaN,5.8452137e-05,1.0465813e-04,6.2439743e-05,6.5683373e-05,7.0863396e-05,-8.1951487e-07,1.1493768e-05,6.7651177e-05,2.0942585e-05,2.2424045e-05
2,1544233381.824,2.9802810e-05,2.2557573e-05,7.1060269e-05,1.0632828e-04,6.7411413e-05,6.4916203e-05,8.8285320e-05,NaN,6.4111904e-05,1.0928551e-04,6.6856868e-05,7.0651673e-05,7.5792472e-05,8.4133262e-06,2.1635464e-05,7.6656695e-05,3.3700730e-05,2.8701650e-05
2,1544233381.952,3.9109935e-05,3.2097465e-05,7.9215097e-05,1.1676669e-04,7.4639931e-05,7.4894851e-05,9.7252982e-05,NaN,6.8934976e-05,1.1259336e-04,7.0242255e-05,7.4610092e-05,7.9988429e-05,1.6772059e-05,3.1221840e-05,8.4864951e-05,4.6376023e-05,3.4668239e-05
2,1544233382.08,4.7622627e-05,4.1415227e-05,8.6296204e-05,1.2578641e-04,8.0682490e-05,8.4127576e-05,1.0554279e-04,NaN,7.2887975e-05,1.1449845e-04,7.2547635e-05,7.7549463e-05,8.3393374e-05,2.4203766e-05,4.0183459e-05,9.2212729e-05,5.8880880e-05,4.0294239e-05
2,1544233382.208,5.5262040e-05,5.0446175e-05,9.2219991e-05,1.3326919e-04,8.5460051e-05,9.2528186e-05,1.1305750e-04,NaN,7.5944663e-05,1.1493826e-04,7.3740666e-05,7.9472069e-05,8.5963664e-05,3.0661613e-05,4.8454327e-05,9.8638608e-05,7.1132483e-05,4.5553501e-05
2,1544233382.336,6.1952167e-05,5.9128026e-05,9.6915697e-05,1.3910682e-04,8.8901048e-05,1.0001650e-04,1.1971295e-04,NaN,7.8079807e-05,1.1386395e-04,7.3804869e-05,8.0396145e-05,8.7658154e-05,3.6107598e-05,5.5967372e-05,1.0409299e-04,8.3033556e-05,5.0415794e-05
2,1544233382.464,6.7623827e-05,6.7394161e-05,1.0032278e-04,1.4320586e-04,9.0954090e-05,1.0651765e-04,1.2542207e-04,NaN,7.9276244e-05,1.1125542e-04,7.2736359e-05,8.0351150e-05,8.8446133e-05,4.0509414e-05,6.2666571e-05,1.0852803e-04,9.4497067e-05,5.4854023e-05
2,1544233382.592,7.2211624e-05,7.5185453e-05,1.0239601e-04,1.4549981e-04,9.1574548e-05,1.1196404e-04,1.3011177e-04,NaN,7.9524129e-05,1.0710544e-04,7.0547154e-05,7.9382095e-05,8.8306930e-05,4.3854168e-05,6.8498914e-05,1.1191049e-04,1.0543571e-04,5.8841651e-05
2,1544233382.72,7.5661999e-05,8.2434330e-05,1.0310419e-04,1.4594092e-04,9.0740054e-05,1.1629369e-04,1.3371720e-04,NaN,7.8820754e-05,1.0143794e-04,6.7263383e-05,7.7542376e-05,8.7226406e-05,4.6128403e-05,7.3416442e-05,1.1420970e-04,1.1575236e-04,6.2353000e-05
2,1544233382.848,7.7928176e-05,8.9081492e-05,1.0242884e-04,1.4450007e-04,8.8439250e-05,1.1945389e-04,1.3617941e-04,NaN,7.7168930e-05,9.4294432e-05,6.2925494e-05,7.4901000e-05,8.5202097e-05,4.7333957e-05,7.7378318e-05,1.1541102e-04,1.2536983e-04,6.5364671e-05
2,1544233382.976,7.8974430e-05,9.5068426e-05,1.0037223e-04,1.4117363e-04,8.4679981e-05,1.2140526e-04,1.3745225e-04,NaN,7.4577823e-05,8.5739433e-05,5.7586985e-05,7.1529117e-05,8.2241204e-05,4.7482918e-05,8.0349302e-05,1.1550032e-04,1.3419313e-04,6.7852161e-05
2,1544233383.104,7.8772748e-05,1.0034077e-04,9.6947042e-05,1.3598178e-04,7.9477977e-05,1.2211167e-04,1.3750064e-04,NaN,7.1064722e-05,7.5859585e-05,5.1314000e-05,6.7512883e-05,7.8360230e-05,4.6592464e-05,8.2302882e-05,1.1447672e-04,1.4215197e-04,6.9794725e-05
2,1544233383.232,7.7309640e-05,1.0484589e-04,9.2185670e-05,1.2896245e-04,7.2878516e-05,1.2155309e-04,1.3630091e-04,NaN,6.6655106e-05,6.4763546e-05,4.4184668e-05,6.2939333e-05,7.3586474e-05,4.4690762e-05,8.3219216e-05,1.1235044e-04,1.4917043e-04,7.1172246e-05
2,1544233383.36,7.4577649e-05,1.0853948e-04,8.6130516e-05,1.2018281e-04,6.4929496e-05,1.1972192e-04,1.3384123e-04,NaN,6.1376195e-05,5.2574622e-05,3.6286452e-05,5.7904257e-05,6.7956884e-05,4.1821098e-05,8.3085702e-05,1.0913851e-04,1.5518186e-04,7.1966970e-05
2,1544233383.488,7.0588838e-05,1.1137476e-04,7.8848592e-05,1.0972764e-04,5.5701028e-05,1.1661582e-04,1.3012774e-04,NaN,5.5265202e-05,3.9439419e-05,2.7715205e-05,5.2505122e-05,6.1517152e-05,3.8027214e-05,8.1899525e-05,1.0486622e-04,1.6012964e-04,7.2165829e-05
2,1544233383.616,6.5363332e-05,1.1331846e-04,7.0412083e-05,9.7706907e-05,4.5274905e-05,1.1225514e-04,1.2517562e-04,NaN,4.8367274e-05,2.5518077e-05,1.8572582e-05,4.6840007e-05,5.4321321e-05,3.3364035e-05,7.9666672e-05,9.9576333e-05,1.6396517e-04,7.1759918e-05
2,1544233383.744,5.8931877e-05,1.1434401e-04,6.0918599e-05,8.4244552e-05,3.3747772e-05,1.0666461e-04,1.1901186e-04,NaN,4.0732069e-05,1.0981887e-05,8.9696077e-06,4.1010233e-05,4.6433652e-05,2.7898108e-05,7.6400887e-05,9.3305076e-05,1.6665633e-04,7.0735201e-05
2,1544233383.872,5.1338528e-05,1.1442664e-04,5.0467406e-05,6.9485774e-05,2.1224683e-05,9.9884557e-05,1.1168071e-04,NaN,3.2412889e-05,-3.9829251e-06,-9.8445219e-07,3.5112182e-05,3.7923073e-05,2.1696862e-05,7.2124254e-05,8.6109467e-05,1.6817359e-04,6.9092210e-05
2,1544233384.0,4.2641132e-05,1.1355005e-04,3.9174982e-05,5.3594791e-05,7.8282492e-06,9.1971830e-05,1.0323656e-04,NaN,2.3470893e-05,-1.9184032e-05,-1.1169866e-05,2.9240926e-05,2.8867054e-05,1.4833909e-05,6.6865599e-05,7.8052690e-05,1.6850600e-04,6.6830427e-05
2,1544233384.128,3.2907177e-05,1.1171063e-04,2.7171216e-05,3.6743448e-05,-6.3188741e-06,8.2986822e-05,9.3750888e-05,NaN,1.3971607e-05,-3.4426062e-05,-2.1474938e-05,2.3488976e-05,1.9350333e-05,7.3931633e-06,6.0668634e-05,6.9201058e-05,1.6765285e-04,6.3955529e-05
2,1544233384.256,2.2212535e-05,1.0891148e-04,1.4590358e-05,1.9122817e-05,-2.1075664e-05,7.3011266e-05,8.3303843e-05,NaN,3.9858837e-06,-4.9503622e-05,-3.1783158e-05,1.7942033e-05,9.4574534e-06,-5.3537383e-07,5.3580752e-05,5.9631253e-05,1.6563492e-04,6.0475915e-05
2,1544233384.384,1.0651117e-05,1.0516674e-04,1.5749046e-06,9.2746546e-07,-3.6303398e-05,6.2133855e-05,7.1984214e-05,NaN,-6.4085721e-06,-6.4219268e-05,-4.1984847e-05,1.2680523e-05,-7.1479599e-07,-8.8666047e-06,4.5657580e-05,4.9424456e-05,1.6247062e-04,5.6409328e-05
2,1544233384.512,-1.6822338e-06,1.0049140e-04,-1.1722503e-05,-1.7637431e-05,-5.1856543e-05,5.0450490e-05,5.9896069e-05,NaN,-1.7136843e-05,-7.8375546e-05,-5.1971096e-05,7.7737295e-06,-1.1078126e-05,-1.7510414e-05,3.6963433e-05,3.8670009e-05,1.5820823e-04,5.1772458e-05
2,1544233384.64,-1.4677180e-05,9.4918068e-05,-2.5152041e-05,-3.6366964e-05,-6.7584740e-05,3.8070197e-05,4.7147507e-05,NaN,-2.8117984e-05,-9.1785063e-05,-6.1641033e-05,3.2886958e-06,-2.1532078e-05,-2.6368745e-05,2.7569246e-05,2.7454840e-05,1.5290240e-04,4.6593064e-05
2,1544233384.768,-2.8221040e-05,8.8487759e-05,-3.8558803e-05,-5.5055363e-05,-8.3340310e-05,2.5111196e-05,3.3859527e-05,NaN,-3.9268583e-05,-1.0426086e-04,-7.0900336e-05,-7.2433210e-07,-3.1984338e-05,-3.5352230e-05,1.7554050e-05,1.5876016e-05,1.4661782e-04,4.0903011e-05
2,1544233384.896,-4.2190215e-05,8.1246348e-05,-5.1789088e-05,-7.3494244e-05,-9.8975936e-05,1.1695352e-05,2.0154055e-05,NaN,-5.0502018e-05,-1.1563896e-04,-7.9663572e-05,-4.2170450e-06,-4.2337091e-05,-4.4365323e-05,7.0003653e-06,4.0303244e-06,1.3943594e-04,3.4739398e-05
2,1544233385.024,-5.6462955e-05,7.3248098e-05,-6.4686108e-05,-9.1485279e-05,-1.1434498e-04,-2.0483003e-06,6.1635574e-06,NaN,-6.1733670e-05,-1.2576321e-04,-8.7854190e-05,-7.1571185e-06,-5.2497147e-05,-5.3317061e-05,-4.0023174e-06,-7.9829251e-06,1.3145281e-04,2.8143979e-05
2,1544233385.152,-7.0904673e-05,6.4562941e-05,-7.7107441e-05,-1.0883273e-04,-1.2930531e-04,-1.5988453e-05,-7.9822130e-06,NaN,-7.2876508e-05,-1.3449675e-04,-9.5402014e-05,-9.5168516e-06,-6.2374755e-05,-6.2120569e-05,-1.5358597e-05,-2.0063413e-05,1.2276515e-04,2.1165395e-05
2,1544233385.28,-8.5387277e-05,5.5261440e-05,-8.8908455e-05,-1.2535308e-04,-1.4372262e-04,-2.9988578e-05,-2.2150416e-05,NaN,-8.3847284e-05,-1.4172100e-04,-1.0225207e-04,-1.1283730e-05,-7.1883165e-05,-7.0688679e-05,-2.6976795e-05,-3.2111580e-05,1.1348092e-04,1.3856021e-05
2,1544233385.408,-9.9779223e-05,4.5421519e-05,-9.9959419e-05,-1.4087830e-04,-1.5747439e-04,-4.3915385e-05,-3.6208774e-05,NaN,-9.4568379e-05,-1.4734325e-04,-1.0835927e-04,-1.2452566e-05,-8.0942882e-05,-7.8941463e-05,-3.8755879e-05,-4.4033641e-05,1.0372074e-04,6.2695931e-06
2,1544233385.536,-1.1394736e-04,3.5129076e-05,-1.1013712e-04,-1.5525153e-04,-1.7043839e-04,-5.7633792e-05,-5.0020310e-05,NaN,-1.0495263e-04,-1.5128785e-04,-1.1368813e-04,-1.3029217e-05,-8.9475383e-05,-8.6809341e-05,-5.0597591e-05,-5.5731834e-05,9.3601280e-05,-1.5292919e-06
2,1544233385.664,-1.2776454e-04,2.4473091e-05,-1.1932908e-04,-1.6833395e-04,-1.8250933e-04,-7.1010349e-05,-6.3462634e-05,NaN,-1.1492994e-04,-1.5350699e-04,-1.1821695e-04,-1.3025720e-05,-9.7413940e-05,-9.4222887e-05,-6.2400439e-05,-6.7115463e-05,8.3248997e-05,-9.4793277e-06
2,1544233385.792,-1.4110352e-04,1.3552125e-05,-1.2743966e-04,-1.8000616e-04,-1.9358622e-04,-8.3919542e-05,-7.6412238e-05,NaN,-1.2442336e-04,-1.5397817e-04,-1.2193015e-04,-1.2465664e-05,-1.0469581e-04,-1.0111668e-04,-7.4065734e-05,-7.8093784e-05,7.2787589e-05,-1.7509847e-05
2,1544233385.92,-1.5384874e-04,2.4602546e-06,-1.3438179e-04,-1.9016507e-04,-2.0358982e-04,-9.6238415e-05,-8.8751112e-05,NaN,-1.3336851e-04,-1.5270348e-04,-1.2482681e-04,-1.1382555e-05,-1.1126875e-04,-1.0744332e-04,-8.5497602e-05,-8.8586421e-05,6.2338026e-05,-2.5556961e-05
2,1544233386.048,-1.6588376e-04,-8.6980026e-06,-1.4009356e-04,-1.9873265e-04,-2.1244628e-04,-1.0785300e-04,-1.0037240e-04,NaN,-1.4170361e-04,-1.4971335e-04,-1.2691996e-04,-9.8131250e-06,-1.1708749e-04,-1.1315888e-04,-9.6604970e-05,-9.8519056e-05,5.2021911e-05,-3.3546887e-05
